materialid,radius,elneg,vdw,polar
mp-774415,2.0,0.177557,0.036319,0.230909
mp-774415,2.25,0.217639,0.025292,0.19357
mp-774415,2.5,0.484248,0.033594,0.267331
mp-774415,2.75,0.664183,0.150987,0.414344
mp-774415,3.0,0.491346,0.322452,0.417151
mp-774415,3.25,0.292083,0.706554,0.442851
mp-774415,3.5,0.278588,1.134197,0.591971
mp-774415,3.75,0.265652,0.652223,0.42449
mp-774415,4.0,0.19421,0.124133,0.166554
mp-774415,4.25,0.086183,0.008297,0.048297
mp-774415,4.5,0.071364,0.00358,0.036434
mp-774415,4.75,0.227119,0.0383,0.129037
mp-774415,5.0,0.259757,0.152009,0.197468
mp-774415,5.25,0.105765,0.26482,0.16287
mp-774415,5.5,0.043255,0.238718,0.127568
mp-774415,5.75,0.029775,0.092773,0.076785
mp-774415,6.0,0.009763,0.014205,0.02134
mp-774415,6.25,0.005396,0.000927,0.004197
mp-774415,6.5,0.02632,0.000186,0.012857
mp-774415,6.75,0.044773,0.000279,0.021794
mp-774415,7.0,0.021846,0.000136,0.010633
mp-774415,7.25,0.003054,1.9e-05,0.001486
mp-774415,7.5,0.000122,1e-06,6e-05
mp-774415,7.75,1e-06,0.0,1e-06
mp-774415,8.0,0.0,0.0,0.0
mp-774415,8.25,0.0,0.0,0.0
mp-774415,8.5,0.0,0.0,0.0
mp-774415,8.75,0.0,0.0,0.0
mp-774415,9.0,0.0,0.0,0.0
mp-774415,9.25,0.0,0.0,0.0
mp-774415,9.5,0.0,0.0,0.0
mp-774415,9.75,0.0,0.0,0.0
mp-774415,10.0,0.0,0.0,0.0
mp-774415,10.25,0.0,0.0,0.0
mp-774415,10.5,0.0,0.0,0.0
mp-774415,10.75,0.0,0.0,0.0
mp-774415,11.0,0.0,0.0,0.0
mp-774415,11.25,0.0,0.0,0.0
mp-774415,11.5,0.0,0.0,0.0
mp-774415,11.75,0.0,0.0,0.0
mp-774415,12.0,0.0,0.0,0.0
mp-774415,12.25,0.0,0.0,0.0
mp-774415,12.5,0.0,0.0,0.0
mp-774415,12.75,0.0,0.0,0.0
mp-774415,13.0,0.0,0.0,0.0
mp-774415,13.25,0.0,0.0,0.0
mp-774415,13.5,0.0,0.0,0.0
mp-774415,13.75,0.0,0.0,0.0
mp-774415,14.0,0.0,0.0,0.0
mp-774415,14.25,0.0,0.0,0.0
mp-774415,14.5,0.0,0.0,0.0
mp-774415,14.75,0.0,0.0,0.0
mp-774415,15.0,0.0,0.0,0.0
