materialid,radius,elneg,vdw,polar
mp-772320,2.0,0.0157,0.005897,0.021842
mp-772320,2.25,0.027285,0.011996,0.027577
mp-772320,2.5,0.076903,0.059756,0.054742
mp-772320,2.75,0.144063,0.183046,0.12345
mp-772320,3.0,0.192766,0.258606,0.198675
mp-772320,3.25,0.221943,0.22069,0.229527
mp-772320,3.5,0.182612,0.151851,0.194041
mp-772320,3.75,0.141172,0.133768,0.163671
mp-772320,4.0,0.152922,0.118046,0.157949
mp-772320,4.25,0.186958,0.114111,0.172266
mp-772320,4.5,0.201445,0.149378,0.189689
mp-772320,4.75,0.22545,0.215037,0.217391
mp-772320,5.0,0.256006,0.280924,0.240979
mp-772320,5.25,0.270029,0.343853,0.25374
mp-772320,5.5,0.260613,0.354526,0.258391
mp-772320,5.75,0.239209,0.274766,0.251394
mp-772320,6.0,0.187277,0.198926,0.217422
mp-772320,6.25,0.140209,0.116062,0.162094
mp-772320,6.5,0.145035,0.088036,0.136727
mp-772320,6.75,0.177038,0.119756,0.153634
mp-772320,7.0,0.169669,0.11694,0.157483
mp-772320,7.25,0.130529,0.105199,0.138395
mp-772320,7.5,0.0932,0.114385,0.108317
mp-772320,7.75,0.056894,0.103031,0.065912
mp-772320,8.0,0.039585,0.082997,0.041558
mp-772320,8.25,0.034127,0.055361,0.031971
mp-772320,8.5,0.02289,0.019284,0.021836
mp-772320,8.75,0.007527,0.003451,0.008182
mp-772320,9.0,0.000908,0.00031,0.001098
mp-772320,9.25,3.5e-05,1.1e-05,4.6e-05
mp-772320,9.5,0.0,0.0,1e-06
mp-772320,9.75,0.0,0.0,0.0
mp-772320,10.0,0.0,0.0,0.0
mp-772320,10.25,0.0,0.0,0.0
mp-772320,10.5,0.0,0.0,0.0
mp-772320,10.75,0.0,0.0,0.0
mp-772320,11.0,0.0,0.0,0.0
mp-772320,11.25,0.0,0.0,0.0
mp-772320,11.5,0.0,0.0,0.0
mp-772320,11.75,0.0,0.0,0.0
mp-772320,12.0,0.0,0.0,0.0
mp-772320,12.25,0.0,0.0,0.0
mp-772320,12.5,0.0,0.0,0.0
mp-772320,12.75,0.0,0.0,0.0
mp-772320,13.0,0.0,0.0,0.0
mp-772320,13.25,0.0,0.0,0.0
mp-772320,13.5,0.0,0.0,0.0
mp-772320,13.75,0.0,0.0,0.0
mp-772320,14.0,0.0,0.0,0.0
mp-772320,14.25,0.0,0.0,0.0
mp-772320,14.5,0.0,0.0,0.0
mp-772320,14.75,0.0,0.0,0.0
mp-772320,15.0,0.0,0.0,0.0
