materialid,radius,elneg,vdw,polar
mp-774919,2.0,0.023972,0.011673,0.037438
mp-774919,2.25,0.025407,0.009012,0.030925
mp-774919,2.5,0.063963,0.018761,0.039471
mp-774919,2.75,0.158523,0.106955,0.102
mp-774919,3.0,0.166326,0.255849,0.141276
mp-774919,3.25,0.122799,0.290759,0.148177
mp-774919,3.5,0.134964,0.21247,0.1698
mp-774919,3.75,0.158649,0.135,0.179933
mp-774919,4.0,0.19335,0.129266,0.204594
mp-774919,4.25,0.22841,0.155223,0.24329
mp-774919,4.5,0.238832,0.202235,0.267562
mp-774919,4.75,0.242611,0.215313,0.251835
mp-774919,5.0,0.274301,0.172592,0.2336
mp-774919,5.25,0.295572,0.183967,0.234975
mp-774919,5.5,0.285835,0.28626,0.256148
mp-774919,5.75,0.254846,0.355868,0.267617
mp-774919,6.0,0.223804,0.296333,0.249854
mp-774919,6.25,0.191058,0.198772,0.205607
mp-774919,6.5,0.173508,0.167318,0.17224
mp-774919,6.75,0.155693,0.16271,0.15755
mp-774919,7.0,0.123304,0.129094,0.134989
mp-774919,7.25,0.085561,0.085774,0.096687
mp-774919,7.5,0.057332,0.058926,0.063083
mp-774919,7.75,0.043408,0.05103,0.043581
mp-774919,8.0,0.031224,0.034063,0.025706
mp-774919,8.25,0.019674,0.020686,0.014775
mp-774919,8.5,0.014398,0.015501,0.0128
mp-774919,8.75,0.008791,0.016468,0.00926
mp-774919,9.0,0.00323,0.015743,0.004169
mp-774919,9.25,0.000612,0.005731,0.000972
mp-774919,9.5,4.3e-05,0.000629,8.5e-05
mp-774919,9.75,1e-06,2e-05,2e-06
mp-774919,10.0,0.0,0.0,0.0
mp-774919,10.25,0.0,0.0,0.0
mp-774919,10.5,0.0,0.0,0.0
mp-774919,10.75,0.0,0.0,0.0
mp-774919,11.0,0.0,0.0,0.0
mp-774919,11.25,0.0,0.0,0.0
mp-774919,11.5,0.0,0.0,0.0
mp-774919,11.75,0.0,0.0,0.0
mp-774919,12.0,0.0,0.0,0.0
mp-774919,12.25,0.0,0.0,0.0
mp-774919,12.5,0.0,0.0,0.0
mp-774919,12.75,0.0,0.0,0.0
mp-774919,13.0,0.0,0.0,0.0
mp-774919,13.25,0.0,0.0,0.0
mp-774919,13.5,0.0,0.0,0.0
mp-774919,13.75,0.0,0.0,0.0
mp-774919,14.0,0.0,0.0,0.0
mp-774919,14.25,0.0,0.0,0.0
mp-774919,14.5,0.0,0.0,0.0
mp-774919,14.75,0.0,0.0,0.0
mp-774919,15.0,0.0,0.0,0.0
