materialid,radius,elneg,vdw,polar
mp-697814,2.0,0.017058,0.015062,0.01817
mp-697814,2.25,0.078456,0.018821,0.05925
mp-697814,2.5,0.178137,0.027478,0.126016
mp-697814,2.75,0.178858,0.083104,0.138534
mp-697814,3.0,0.148602,0.263695,0.157111
mp-697814,3.25,0.171227,0.343563,0.197056
mp-697814,3.5,0.211835,0.217586,0.220763
mp-697814,3.75,0.241299,0.180954,0.251941
mp-697814,4.0,0.216762,0.169744,0.230318
mp-697814,4.25,0.204622,0.204602,0.222006
mp-697814,4.5,0.223043,0.264117,0.243613
mp-697814,4.75,0.228711,0.182376,0.218345
mp-697814,5.0,0.225296,0.157355,0.199347
mp-697814,5.25,0.203008,0.226386,0.1931
mp-697814,5.5,0.177039,0.242138,0.18062
mp-697814,5.75,0.188391,0.216797,0.195362
mp-697814,6.0,0.171016,0.14065,0.176438
mp-697814,6.25,0.130674,0.10277,0.13992
mp-697814,6.5,0.129657,0.133267,0.142348
mp-697814,6.75,0.144096,0.157155,0.153277
mp-697814,7.0,0.136028,0.134157,0.133575
mp-697814,7.25,0.125124,0.134462,0.118037
mp-697814,7.5,0.106311,0.140331,0.104569
mp-697814,7.75,0.076821,0.122753,0.080925
mp-697814,8.0,0.05159,0.066164,0.055384
mp-697814,8.25,0.027756,0.036965,0.032265
mp-697814,8.5,0.007712,0.015088,0.010346
mp-697814,8.75,0.000839,0.002341,0.001303
mp-697814,9.0,3.2e-05,0.000118,5.7e-05
mp-697814,9.25,0.0,2e-06,1e-06
mp-697814,9.5,0.0,0.0,0.0
mp-697814,9.75,0.0,0.0,0.0
mp-697814,10.0,0.0,0.0,0.0
mp-697814,10.25,0.0,0.0,0.0
mp-697814,10.5,0.0,0.0,0.0
mp-697814,10.75,0.0,0.0,0.0
mp-697814,11.0,0.0,0.0,0.0
mp-697814,11.25,0.0,0.0,0.0
mp-697814,11.5,0.0,0.0,0.0
mp-697814,11.75,0.0,0.0,0.0
mp-697814,12.0,0.0,0.0,0.0
mp-697814,12.25,0.0,0.0,0.0
mp-697814,12.5,0.0,0.0,0.0
mp-697814,12.75,0.0,0.0,0.0
mp-697814,13.0,0.0,0.0,0.0
mp-697814,13.25,0.0,0.0,0.0
mp-697814,13.5,0.0,0.0,0.0
mp-697814,13.75,0.0,0.0,0.0
mp-697814,14.0,0.0,0.0,0.0
mp-697814,14.25,0.0,0.0,0.0
mp-697814,14.5,0.0,0.0,0.0
mp-697814,14.75,0.0,0.0,0.0
mp-697814,15.0,0.0,0.0,0.0
