materialid,radius,elneg,vdw,polar
mp-764760,2.0,0.072172,0.048454,0.162244
mp-764760,2.25,0.132011,0.053746,0.203732
mp-764760,2.5,0.341953,0.024159,0.22944
mp-764760,2.75,0.581248,0.045123,0.318559
mp-764760,3.0,0.433349,0.286763,0.30816
mp-764760,3.25,0.28637,0.748719,0.384385
mp-764760,3.5,0.2596,0.880395,0.407861
mp-764760,3.75,0.218345,0.486347,0.292345
mp-764760,4.0,0.170738,0.12731,0.216725
mp-764760,4.25,0.137788,0.045668,0.188883
mp-764760,4.5,0.214978,0.05137,0.24859
mp-764760,4.75,0.299029,0.091147,0.289783
mp-764760,5.0,0.330938,0.200926,0.267409
mp-764760,5.25,0.28984,0.243719,0.237309
mp-764760,5.5,0.162154,0.149191,0.140363
mp-764760,5.75,0.056588,0.078751,0.054793
mp-764760,6.0,0.009884,0.109453,0.018862
mp-764760,6.25,0.001989,0.194769,0.01834
mp-764760,6.5,0.000874,0.113867,0.010384
mp-764760,6.75,0.000146,0.019182,0.001747
mp-764760,7.0,7e-06,0.000926,8.4e-05
mp-764760,7.25,0.0,1.3e-05,1e-06
mp-764760,7.5,0.0,0.0,0.0
mp-764760,7.75,0.0,0.0,0.0
mp-764760,8.0,0.0,0.0,0.0
mp-764760,8.25,0.0,0.0,0.0
mp-764760,8.5,0.0,0.0,0.0
mp-764760,8.75,0.0,0.0,0.0
mp-764760,9.0,0.0,0.0,0.0
mp-764760,9.25,0.0,0.0,0.0
mp-764760,9.5,0.0,0.0,0.0
mp-764760,9.75,0.0,0.0,0.0
mp-764760,10.0,0.0,0.0,0.0
mp-764760,10.25,0.0,0.0,0.0
mp-764760,10.5,0.0,0.0,0.0
mp-764760,10.75,0.0,0.0,0.0
mp-764760,11.0,0.0,0.0,0.0
mp-764760,11.25,0.0,0.0,0.0
mp-764760,11.5,0.0,0.0,0.0
mp-764760,11.75,0.0,0.0,0.0
mp-764760,12.0,0.0,0.0,0.0
mp-764760,12.25,0.0,0.0,0.0
mp-764760,12.5,0.0,0.0,0.0
mp-764760,12.75,0.0,0.0,0.0
mp-764760,13.0,0.0,0.0,0.0
mp-764760,13.25,0.0,0.0,0.0
mp-764760,13.5,0.0,0.0,0.0
mp-764760,13.75,0.0,0.0,0.0
mp-764760,14.0,0.0,0.0,0.0
mp-764760,14.25,0.0,0.0,0.0
mp-764760,14.5,0.0,0.0,0.0
mp-764760,14.75,0.0,0.0,0.0
mp-764760,15.0,0.0,0.0,0.0
