materialid,radius,elneg,vdw,polar
mp-756871,2.0,0.102171,0.025353,0.121943
mp-756871,2.25,0.106279,0.027538,0.118228
mp-756871,2.5,0.153841,0.078502,0.106289
mp-756871,2.75,0.35166,0.447639,0.295957
mp-756871,3.0,0.408143,0.806523,0.440832
mp-756871,3.25,0.263769,0.43502,0.289981
mp-756871,3.5,0.19613,0.105432,0.227632
mp-756871,3.75,0.188569,0.03694,0.204428
mp-756871,4.0,0.079806,0.009845,0.078904
mp-756871,4.25,0.018224,0.003084,0.019098
mp-756871,4.5,0.040187,0.01608,0.042937
mp-756871,4.75,0.116356,0.136804,0.108806
mp-756871,5.0,0.26701,0.508192,0.230918
mp-756871,5.25,0.277192,0.566327,0.233727
mp-756871,5.5,0.090305,0.181715,0.075066
mp-756871,5.75,0.016483,0.017569,0.014676
mp-756871,6.0,0.041504,0.006083,0.042003
mp-756871,6.25,0.065942,0.0125,0.072475
mp-756871,6.5,0.037706,0.009614,0.043528
mp-756871,6.75,0.034236,0.013359,0.024016
mp-756871,7.0,0.077882,0.080036,0.064719
mp-756871,7.25,0.102982,0.163588,0.109566
mp-756871,7.5,0.080885,0.096229,0.072426
mp-756871,7.75,0.027635,0.016365,0.01796
mp-756871,8.0,0.008629,0.003495,0.010378
mp-756871,8.25,0.052741,0.022413,0.078403
mp-756871,8.5,0.170626,0.056321,0.227175
mp-756871,8.75,0.201737,0.045311,0.233577
mp-756871,9.0,0.085229,0.012643,0.087922
mp-756871,9.25,0.015825,0.001313,0.013044
mp-756871,9.5,0.029751,0.00019,0.012027
mp-756871,9.75,0.061828,0.000302,0.024416
mp-756871,10.0,0.037453,0.000182,0.014788
mp-756871,10.25,0.006501,3.2e-05,0.002567
mp-756871,10.5,0.000323,2e-06,0.000128
mp-756871,10.75,5e-06,0.0,2e-06
mp-756871,11.0,0.0,0.0,0.0
mp-756871,11.25,0.0,0.0,0.0
mp-756871,11.5,0.0,0.0,0.0
mp-756871,11.75,0.0,0.0,0.0
mp-756871,12.0,0.0,0.0,0.0
mp-756871,12.25,0.0,0.0,1e-06
mp-756871,12.5,5.2e-05,2.7e-05,8.5e-05
mp-756871,12.75,0.001747,0.000869,0.002807
mp-756871,13.0,0.018129,0.00826,0.027866
mp-756871,13.25,0.06098,0.023135,0.086027
mp-756871,13.5,0.070712,0.019523,0.087646
mp-756871,13.75,0.028754,0.005175,0.031057
mp-756871,14.0,0.003913,0.000457,0.003816
mp-756871,14.25,0.000167,1.4e-05,0.000154
mp-756871,14.5,2e-06,0.0,2e-06
mp-756871,14.75,0.0,0.0,0.0
mp-756871,15.0,0.0,0.0,0.0
