materialid,radius,elneg,vdw,polar
mp-850410,2.0,0.081011,0.030207,0.093708
mp-850410,2.25,0.155407,0.051715,0.131497
mp-850410,2.5,0.17389,0.126913,0.127051
mp-850410,2.75,0.196291,0.310579,0.209213
mp-850410,3.0,0.290313,0.502327,0.357355
mp-850410,3.25,0.351545,0.413584,0.364497
mp-850410,3.5,0.354576,0.207507,0.311881
mp-850410,3.75,0.335612,0.204352,0.319792
mp-850410,4.0,0.278532,0.235407,0.29343
mp-850410,4.25,0.182078,0.167349,0.206135
mp-850410,4.5,0.101797,0.13172,0.115665
mp-850410,4.75,0.115661,0.227246,0.121319
mp-850410,5.0,0.240911,0.384552,0.222897
mp-850410,5.25,0.323928,0.387336,0.284778
mp-850410,5.5,0.268998,0.226183,0.239961
mp-850410,5.75,0.226141,0.134358,0.207469
mp-850410,6.0,0.155207,0.133415,0.173225
mp-850410,6.25,0.075827,0.084258,0.105543
mp-850410,6.5,0.045538,0.027842,0.058727
mp-850410,6.75,0.027278,0.007653,0.031539
mp-850410,7.0,0.00931,0.00232,0.011074
mp-850410,7.25,0.005983,0.00185,0.007773
mp-850410,7.5,0.003491,0.00111,0.004584
mp-850410,7.75,0.000642,0.000204,0.000843
mp-850410,8.0,3.4e-05,1.1e-05,4.5e-05
mp-850410,8.25,1e-06,0.0,1e-06
mp-850410,8.5,0.0,0.0,0.0
mp-850410,8.75,0.0,0.0,0.0
mp-850410,9.0,0.0,0.0,0.0
mp-850410,9.25,0.0,0.0,0.0
mp-850410,9.5,0.0,0.0,0.0
mp-850410,9.75,0.0,0.0,0.0
mp-850410,10.0,0.0,0.0,0.0
mp-850410,10.25,0.0,0.0,0.0
mp-850410,10.5,0.0,0.0,0.0
mp-850410,10.75,0.0,0.0,0.0
mp-850410,11.0,0.0,0.0,0.0
mp-850410,11.25,0.0,0.0,0.0
mp-850410,11.5,0.0,0.0,0.0
mp-850410,11.75,0.0,0.0,0.0
mp-850410,12.0,0.0,0.0,0.0
mp-850410,12.25,0.0,0.0,0.0
mp-850410,12.5,0.0,0.0,0.0
mp-850410,12.75,0.0,0.0,0.0
mp-850410,13.0,0.0,0.0,0.0
mp-850410,13.25,0.0,0.0,0.0
mp-850410,13.5,0.0,0.0,0.0
mp-850410,13.75,0.0,0.0,0.0
mp-850410,14.0,0.0,0.0,0.0
mp-850410,14.25,0.0,0.0,0.0
mp-850410,14.5,0.0,0.0,0.0
mp-850410,14.75,0.0,0.0,0.0
mp-850410,15.0,0.0,0.0,0.0
