materialid,radius,elneg,vdw,polar
mp-759347,2.0,0.02564,0.01647,0.039398
mp-759347,2.25,0.056838,0.021528,0.062966
mp-759347,2.5,0.061996,0.021412,0.052833
mp-759347,2.75,0.060138,0.057583,0.052115
mp-759347,3.0,0.104804,0.12995,0.0893
mp-759347,3.25,0.133611,0.141722,0.12619
mp-759347,3.5,0.130864,0.121066,0.143608
mp-759347,3.75,0.124394,0.180885,0.149752
mp-759347,4.0,0.134503,0.184093,0.153833
mp-759347,4.25,0.167916,0.125618,0.173245
mp-759347,4.5,0.20272,0.172797,0.204475
mp-759347,4.75,0.251401,0.246543,0.241682
mp-759347,5.0,0.280411,0.226874,0.25427
mp-759347,5.25,0.266506,0.22389,0.236854
mp-759347,5.5,0.24409,0.2713,0.231558
mp-759347,5.75,0.200598,0.267898,0.207354
mp-759347,6.0,0.163517,0.203519,0.178553
mp-759347,6.25,0.154413,0.139008,0.173142
mp-759347,6.5,0.178408,0.118608,0.195771
mp-759347,6.75,0.195488,0.124158,0.202345
mp-759347,7.0,0.190974,0.162345,0.188744
mp-759347,7.25,0.172431,0.157318,0.159287
mp-759347,7.5,0.143658,0.168098,0.129115
mp-759347,7.75,0.114775,0.19196,0.111913
mp-759347,8.0,0.093523,0.139997,0.09854
mp-759347,8.25,0.068234,0.05533,0.070839
mp-759347,8.5,0.032228,0.015418,0.031687
mp-759347,8.75,0.014246,0.027621,0.014236
mp-759347,9.0,0.016047,0.05056,0.014523
mp-759347,9.25,0.012081,0.030399,0.009426
mp-759347,9.5,0.003258,0.005699,0.00226
mp-759347,9.75,0.000283,0.000327,0.000181
mp-759347,10.0,8e-06,6e-06,5e-06
mp-759347,10.25,0.0,0.0,0.0
mp-759347,10.5,0.0,0.0,0.0
mp-759347,10.75,0.0,0.0,0.0
mp-759347,11.0,0.0,0.0,0.0
mp-759347,11.25,0.0,0.0,0.0
mp-759347,11.5,0.0,0.0,0.0
mp-759347,11.75,0.0,0.0,0.0
mp-759347,12.0,0.0,0.0,0.0
mp-759347,12.25,0.0,0.0,0.0
mp-759347,12.5,0.0,0.0,0.0
mp-759347,12.75,0.0,0.0,0.0
mp-759347,13.0,0.0,0.0,0.0
mp-759347,13.25,0.0,0.0,0.0
mp-759347,13.5,0.0,0.0,0.0
mp-759347,13.75,0.0,0.0,0.0
mp-759347,14.0,0.0,0.0,0.0
mp-759347,14.25,0.0,0.0,0.0
mp-759347,14.5,0.0,0.0,0.0
mp-759347,14.75,0.0,0.0,0.0
mp-759347,15.0,0.0,0.0,0.0
