materialid,radius,elneg,vdw,polar
mp-754586,2.0,0.448847,0.171868,0.503448
mp-754586,2.25,0.52395,0.606998,0.67089
mp-754586,2.5,0.357733,0.960405,0.637412
mp-754586,2.75,0.260138,0.866964,0.534665
mp-754586,3.0,0.421492,0.590736,0.419926
mp-754586,3.25,0.627619,0.395412,0.365302
mp-754586,3.5,0.434281,0.266129,0.285694
mp-754586,3.75,0.228814,0.106025,0.222906
mp-754586,4.0,0.144153,0.027364,0.159036
mp-754586,4.25,0.081499,0.006661,0.067339
mp-754586,4.5,0.103755,0.001001,0.034425
mp-754586,4.75,0.093034,0.000142,0.02527
mp-754586,5.0,0.030409,3.3e-05,0.008162
mp-754586,5.25,0.044646,4.8e-05,0.011976
mp-754586,5.5,0.106645,0.000114,0.028607
mp-754586,5.75,0.076372,8.2e-05,0.020487
mp-754586,6.0,0.015676,1.7e-05,0.004205
mp-754586,6.25,0.000922,1e-06,0.000247
mp-754586,6.5,1.6e-05,0.0,4e-06
mp-754586,6.75,0.0,0.0,0.0
mp-754586,7.0,0.0,0.0,0.0
mp-754586,7.25,0.0,0.0,0.0
mp-754586,7.5,0.0,0.0,0.0
mp-754586,7.75,0.0,0.0,0.0
mp-754586,8.0,0.0,0.0,0.0
mp-754586,8.25,0.0,0.0,0.0
mp-754586,8.5,0.0,0.0,0.0
mp-754586,8.75,0.0,0.0,0.0
mp-754586,9.0,0.0,0.0,0.0
mp-754586,9.25,0.0,0.0,0.0
mp-754586,9.5,0.0,0.0,0.0
mp-754586,9.75,0.0,0.0,0.0
mp-754586,10.0,0.0,0.0,0.0
mp-754586,10.25,0.0,0.0,0.0
mp-754586,10.5,0.0,0.0,0.0
mp-754586,10.75,0.0,0.0,0.0
mp-754586,11.0,0.0,0.0,0.0
mp-754586,11.25,0.0,0.0,0.0
mp-754586,11.5,0.0,0.0,0.0
mp-754586,11.75,0.0,0.0,0.0
mp-754586,12.0,0.0,0.0,0.0
mp-754586,12.25,0.0,0.0,0.0
mp-754586,12.5,0.0,0.0,0.0
mp-754586,12.75,0.0,0.0,0.0
mp-754586,13.0,0.0,0.0,0.0
mp-754586,13.25,0.0,0.0,0.0
mp-754586,13.5,0.0,0.0,0.0
mp-754586,13.75,0.0,0.0,0.0
mp-754586,14.0,0.0,0.0,0.0
mp-754586,14.25,0.0,0.0,0.0
mp-754586,14.5,0.0,0.0,0.0
mp-754586,14.75,0.0,0.0,0.0
mp-754586,15.0,0.0,0.0,0.0
