materialid,radius,elneg,vdw,polar
mp-25884,2.0,0.020917,0.03114,0.029061
mp-25884,2.25,0.05829,0.023149,0.048228
mp-25884,2.5,0.129537,0.021456,0.09067
mp-25884,2.75,0.145146,0.051883,0.108483
mp-25884,3.0,0.126514,0.141731,0.117146
mp-25884,3.25,0.124244,0.258758,0.143469
mp-25884,3.5,0.133124,0.232254,0.156862
mp-25884,3.75,0.171867,0.151263,0.183942
mp-25884,4.0,0.240915,0.16648,0.25101
mp-25884,4.25,0.267417,0.201994,0.278683
mp-25884,4.5,0.252648,0.233977,0.258876
mp-25884,4.75,0.249189,0.257793,0.247962
mp-25884,5.0,0.254296,0.255082,0.243183
mp-25884,5.25,0.242863,0.257867,0.225582
mp-25884,5.5,0.227732,0.235134,0.2178
mp-25884,5.75,0.224856,0.219795,0.22899
mp-25884,6.0,0.230391,0.256309,0.242894
mp-25884,6.25,0.228386,0.248102,0.237057
mp-25884,6.5,0.186936,0.175433,0.190363
mp-25884,6.75,0.133215,0.151483,0.139664
mp-25884,7.0,0.106229,0.142304,0.11317
mp-25884,7.25,0.08339,0.093507,0.086138
mp-25884,7.5,0.058738,0.051703,0.061103
mp-25884,7.75,0.037794,0.032551,0.039945
mp-25884,8.0,0.027024,0.024282,0.025775
mp-25884,8.25,0.018568,0.024492,0.015866
mp-25884,8.5,0.009871,0.014712,0.007903
mp-25884,8.75,0.003905,0.008618,0.003285
mp-25884,9.0,0.003461,0.017693,0.003698
mp-25884,9.25,0.002118,0.015072,0.002597
mp-25884,9.5,0.000399,0.003716,0.000558
mp-25884,9.75,2.2e-05,0.000263,3.5e-05
mp-25884,10.0,0.0,5e-06,1e-06
mp-25884,10.25,0.0,0.0,0.0
mp-25884,10.5,0.0,0.0,0.0
mp-25884,10.75,0.0,0.0,0.0
mp-25884,11.0,0.0,0.0,0.0
mp-25884,11.25,0.0,0.0,0.0
mp-25884,11.5,0.0,0.0,0.0
mp-25884,11.75,0.0,0.0,0.0
mp-25884,12.0,0.0,0.0,0.0
mp-25884,12.25,0.0,0.0,0.0
mp-25884,12.5,0.0,0.0,0.0
mp-25884,12.75,0.0,0.0,0.0
mp-25884,13.0,0.0,0.0,0.0
mp-25884,13.25,0.0,0.0,0.0
mp-25884,13.5,0.0,0.0,0.0
mp-25884,13.75,0.0,0.0,0.0
mp-25884,14.0,0.0,0.0,0.0
mp-25884,14.25,0.0,0.0,0.0
mp-25884,14.5,0.0,0.0,0.0
mp-25884,14.75,0.0,0.0,0.0
mp-25884,15.0,0.0,0.0,0.0
