materialid,radius,elneg,vdw,polar
mp-27043,2.0,0.233937,0.275299,0.373435
mp-27043,2.25,0.44625,0.241372,0.451607
mp-27043,2.5,0.838615,0.198186,0.617328
mp-27043,2.75,0.981876,0.453971,0.769915
mp-27043,3.0,0.726562,0.921526,0.71777
mp-27043,3.25,0.372364,1.038889,0.529459
mp-27043,3.5,0.160774,0.64447,0.284443
mp-27043,3.75,0.079639,0.179928,0.111506
mp-27043,4.0,0.092077,0.034324,0.087611
mp-27043,4.25,0.056642,0.010466,0.048088
mp-27043,4.5,0.010665,0.001503,0.008395
mp-27043,4.75,0.000591,6.5e-05,0.000436
mp-27043,5.0,1e-05,1e-06,7e-06
mp-27043,5.25,0.0,0.0,0.0
mp-27043,5.5,0.0,0.0,0.0
mp-27043,5.75,0.0,0.0,0.0
mp-27043,6.0,0.0,0.0,0.0
mp-27043,6.25,0.0,0.0,0.0
mp-27043,6.5,0.0,0.0,0.0
mp-27043,6.75,0.0,0.0,0.0
mp-27043,7.0,0.0,0.0,0.0
mp-27043,7.25,0.0,0.0,0.0
mp-27043,7.5,0.0,0.0,0.0
mp-27043,7.75,0.0,0.0,0.0
mp-27043,8.0,0.0,0.0,0.0
mp-27043,8.25,0.0,0.0,0.0
mp-27043,8.5,0.0,0.0,0.0
mp-27043,8.75,0.0,0.0,0.0
mp-27043,9.0,0.0,0.0,0.0
mp-27043,9.25,0.0,0.0,0.0
mp-27043,9.5,0.0,0.0,0.0
mp-27043,9.75,0.0,0.0,0.0
mp-27043,10.0,0.0,0.0,0.0
mp-27043,10.25,0.0,0.0,0.0
mp-27043,10.5,0.0,0.0,0.0
mp-27043,10.75,0.0,0.0,0.0
mp-27043,11.0,0.0,0.0,0.0
mp-27043,11.25,0.0,0.0,0.0
mp-27043,11.5,0.0,0.0,0.0
mp-27043,11.75,0.0,0.0,0.0
mp-27043,12.0,0.0,0.0,0.0
mp-27043,12.25,0.0,0.0,0.0
mp-27043,12.5,0.0,0.0,0.0
mp-27043,12.75,0.0,0.0,0.0
mp-27043,13.0,0.0,0.0,0.0
mp-27043,13.25,0.0,0.0,0.0
mp-27043,13.5,0.0,0.0,0.0
mp-27043,13.75,0.0,0.0,0.0
mp-27043,14.0,0.0,0.0,0.0
mp-27043,14.25,0.0,0.0,0.0
mp-27043,14.5,0.0,0.0,0.0
mp-27043,14.75,0.0,0.0,0.0
mp-27043,15.0,0.0,0.0,0.0
