materialid,radius,elneg,vdw,polar
mp-777312,2.0,0.04316,0.028018,0.061573
mp-777312,2.25,0.154551,0.039166,0.149487
mp-777312,2.5,0.294122,0.054362,0.231603
mp-777312,2.75,0.265611,0.107687,0.211431
mp-777312,3.0,0.223034,0.291601,0.226097
mp-777312,3.25,0.289297,0.556163,0.325926
mp-777312,3.5,0.369439,0.549638,0.386475
mp-777312,3.75,0.412277,0.344335,0.420915
mp-777312,4.0,0.421194,0.295927,0.445396
mp-777312,4.25,0.350583,0.352735,0.366391
mp-777312,4.5,0.28698,0.438506,0.2828
mp-777312,4.75,0.255303,0.26817,0.233258
mp-777312,5.0,0.223226,0.141742,0.199682
mp-777312,5.25,0.169649,0.183773,0.174161
mp-777312,5.5,0.110122,0.139619,0.125018
mp-777312,5.75,0.07314,0.086615,0.08003
mp-777312,6.0,0.041211,0.069516,0.049261
mp-777312,6.25,0.014349,0.040776,0.023787
mp-777312,6.5,0.002549,0.010629,0.00609
mp-777312,6.75,0.000198,0.000991,0.000598
mp-777312,7.0,6e-06,3e-05,1.9e-05
mp-777312,7.25,0.0,0.0,0.0
mp-777312,7.5,0.0,0.0,0.0
mp-777312,7.75,0.0,0.0,0.0
mp-777312,8.0,0.0,0.0,0.0
mp-777312,8.25,0.0,0.0,0.0
mp-777312,8.5,0.0,0.0,0.0
mp-777312,8.75,0.0,0.0,0.0
mp-777312,9.0,0.0,0.0,0.0
mp-777312,9.25,0.0,0.0,0.0
mp-777312,9.5,0.0,0.0,0.0
mp-777312,9.75,0.0,0.0,0.0
mp-777312,10.0,0.0,0.0,0.0
mp-777312,10.25,0.0,0.0,0.0
mp-777312,10.5,0.0,0.0,0.0
mp-777312,10.75,0.0,0.0,0.0
mp-777312,11.0,0.0,0.0,0.0
mp-777312,11.25,0.0,0.0,0.0
mp-777312,11.5,0.0,0.0,0.0
mp-777312,11.75,0.0,0.0,0.0
mp-777312,12.0,0.0,0.0,0.0
mp-777312,12.25,0.0,0.0,0.0
mp-777312,12.5,0.0,0.0,0.0
mp-777312,12.75,0.0,0.0,0.0
mp-777312,13.0,0.0,0.0,0.0
mp-777312,13.25,0.0,0.0,0.0
mp-777312,13.5,0.0,0.0,0.0
mp-777312,13.75,0.0,0.0,0.0
mp-777312,14.0,0.0,0.0,0.0
mp-777312,14.25,0.0,0.0,0.0
mp-777312,14.5,0.0,0.0,0.0
mp-777312,14.75,0.0,0.0,0.0
mp-777312,15.0,0.0,0.0,0.0
