materialid,radius,elneg,vdw,polar
mp-25380,2.0,0.027306,0.003884,0.021593
mp-25380,2.25,0.197744,0.026848,0.153267
mp-25380,2.5,0.606462,0.080665,0.457463
mp-25380,2.75,0.841496,0.178848,0.640279
mp-25380,3.0,0.659767,0.518153,0.598374
mp-25380,3.25,0.452932,0.85642,0.537881
mp-25380,3.5,0.331931,0.633023,0.436703
mp-25380,3.75,0.322104,0.41799,0.418906
mp-25380,4.0,0.248741,0.302659,0.319737
mp-25380,4.25,0.143787,0.17185,0.182009
mp-25380,4.5,0.091073,0.071177,0.098614
mp-25380,4.75,0.047995,0.055059,0.046339
mp-25380,5.0,0.015273,0.210929,0.032588
mp-25380,5.25,0.009175,0.317068,0.037895
mp-25380,5.5,0.003734,0.137677,0.016257
mp-25380,5.75,0.000463,0.017133,0.002022
mp-25380,6.0,1.7e-05,0.000611,7.2e-05
mp-25380,6.25,0.0,6e-06,1e-06
mp-25380,6.5,0.0,0.0,0.0
mp-25380,6.75,0.0,0.0,0.0
mp-25380,7.0,0.0,0.0,0.0
mp-25380,7.25,0.0,0.0,0.0
mp-25380,7.5,0.0,0.0,0.0
mp-25380,7.75,0.0,0.0,0.0
mp-25380,8.0,0.0,0.0,0.0
mp-25380,8.25,0.0,0.0,0.0
mp-25380,8.5,0.0,0.0,0.0
mp-25380,8.75,0.0,0.0,0.0
mp-25380,9.0,0.0,0.0,0.0
mp-25380,9.25,0.0,0.0,0.0
mp-25380,9.5,0.0,0.0,0.0
mp-25380,9.75,0.0,0.0,0.0
mp-25380,10.0,0.0,0.0,0.0
mp-25380,10.25,0.0,0.0,0.0
mp-25380,10.5,0.0,0.0,0.0
mp-25380,10.75,0.0,0.0,0.0
mp-25380,11.0,0.0,0.0,0.0
mp-25380,11.25,0.0,0.0,0.0
mp-25380,11.5,0.0,0.0,0.0
mp-25380,11.75,0.0,0.0,0.0
mp-25380,12.0,0.0,0.0,0.0
mp-25380,12.25,0.0,0.0,0.0
mp-25380,12.5,0.0,0.0,0.0
mp-25380,12.75,0.0,0.0,0.0
mp-25380,13.0,0.0,0.0,0.0
mp-25380,13.25,0.0,0.0,0.0
mp-25380,13.5,0.0,0.0,0.0
mp-25380,13.75,0.0,0.0,0.0
mp-25380,14.0,0.0,0.0,0.0
mp-25380,14.25,0.0,0.0,0.0
mp-25380,14.5,0.0,0.0,0.0
mp-25380,14.75,0.0,0.0,0.0
mp-25380,15.0,0.0,0.0,0.0
