materialid,radius,elneg,vdw,polar
mp-25449,2.0,0.142695,0.081359,0.202477
mp-25449,2.25,0.228204,0.111684,0.266125
mp-25449,2.5,0.274792,0.141371,0.225264
mp-25449,2.75,0.306073,0.276897,0.23472
mp-25449,3.0,0.365637,0.463813,0.298926
mp-25449,3.25,0.386696,0.569135,0.403471
mp-25449,3.5,0.323772,0.468428,0.409848
mp-25449,3.75,0.222113,0.215753,0.263202
mp-25449,4.0,0.203265,0.098253,0.1986
mp-25449,4.25,0.226427,0.167856,0.250176
mp-25449,4.5,0.207636,0.176834,0.250205
mp-25449,4.75,0.265654,0.092289,0.241516
mp-25449,5.0,0.340641,0.077078,0.278592
mp-25449,5.25,0.243559,0.138562,0.218072
mp-25449,5.5,0.144542,0.242502,0.135149
mp-25449,5.75,0.086247,0.178236,0.073409
mp-25449,6.0,0.02653,0.101853,0.024985
mp-25449,6.25,0.004094,0.192446,0.013332
mp-25449,6.5,0.001148,0.16281,0.009464
mp-25449,6.75,0.000258,0.039971,0.002303
mp-25449,7.0,1.8e-05,0.002812,0.000162
mp-25449,7.25,0.0,5.7e-05,3e-06
mp-25449,7.5,0.0,0.0,0.0
mp-25449,7.75,0.0,0.0,0.0
mp-25449,8.0,0.0,0.0,0.0
mp-25449,8.25,0.0,0.0,0.0
mp-25449,8.5,0.0,0.0,0.0
mp-25449,8.75,0.0,0.0,0.0
mp-25449,9.0,0.0,0.0,0.0
mp-25449,9.25,0.0,0.0,0.0
mp-25449,9.5,0.0,0.0,0.0
mp-25449,9.75,0.0,0.0,0.0
mp-25449,10.0,0.0,0.0,0.0
mp-25449,10.25,0.0,0.0,0.0
mp-25449,10.5,0.0,0.0,0.0
mp-25449,10.75,0.0,0.0,0.0
mp-25449,11.0,0.0,0.0,0.0
mp-25449,11.25,0.0,0.0,0.0
mp-25449,11.5,0.0,0.0,0.0
mp-25449,11.75,0.0,0.0,0.0
mp-25449,12.0,0.0,0.0,0.0
mp-25449,12.25,0.0,0.0,0.0
mp-25449,12.5,0.0,0.0,0.0
mp-25449,12.75,0.0,0.0,0.0
mp-25449,13.0,0.0,0.0,0.0
mp-25449,13.25,0.0,0.0,0.0
mp-25449,13.5,0.0,0.0,0.0
mp-25449,13.75,0.0,0.0,0.0
mp-25449,14.0,0.0,0.0,0.0
mp-25449,14.25,0.0,0.0,0.0
mp-25449,14.5,0.0,0.0,0.0
mp-25449,14.75,0.0,0.0,0.0
mp-25449,15.0,0.0,0.0,0.0
