materialid,radius,elneg,vdw,polar
mp-504196,2.0,0.037392,0.052124,0.05216
mp-504196,2.25,0.1046,0.054061,0.098683
mp-504196,2.5,0.258534,0.033315,0.192215
mp-504196,2.75,0.343073,0.034482,0.247724
mp-504196,3.0,0.234997,0.111062,0.189465
mp-504196,3.25,0.21204,0.330107,0.223979
mp-504196,3.5,0.275373,0.420707,0.304781
mp-504196,3.75,0.35833,0.436478,0.396281
mp-504196,4.0,0.390336,0.422544,0.438578
mp-504196,4.25,0.349611,0.295977,0.397494
mp-504196,4.5,0.273664,0.237565,0.306922
mp-504196,4.75,0.255284,0.332428,0.25676
mp-504196,5.0,0.277207,0.475801,0.263108
mp-504196,5.25,0.21945,0.381963,0.213514
mp-504196,5.5,0.144779,0.208246,0.145166
mp-504196,5.75,0.100009,0.07054,0.092008
mp-504196,6.0,0.063957,0.026063,0.05814
mp-504196,6.25,0.044159,0.021975,0.045237
mp-504196,6.5,0.022862,0.016017,0.027858
mp-504196,6.75,0.013707,0.011925,0.018983
mp-504196,7.0,0.013147,0.015542,0.019395
mp-504196,7.25,0.006379,0.009259,0.009799
mp-504196,7.5,0.001054,0.001721,0.001662
mp-504196,7.75,5.5e-05,9.5e-05,8.7e-05
mp-504196,8.0,1e-06,2e-06,1e-06
mp-504196,8.25,0.0,0.0,0.0
mp-504196,8.5,0.0,0.0,0.0
mp-504196,8.75,0.0,0.0,0.0
mp-504196,9.0,0.0,0.0,0.0
mp-504196,9.25,0.0,0.0,0.0
mp-504196,9.5,0.0,0.0,0.0
mp-504196,9.75,0.0,0.0,0.0
mp-504196,10.0,0.0,0.0,0.0
mp-504196,10.25,0.0,0.0,0.0
mp-504196,10.5,0.0,0.0,0.0
mp-504196,10.75,0.0,0.0,0.0
mp-504196,11.0,0.0,0.0,0.0
mp-504196,11.25,0.0,0.0,0.0
mp-504196,11.5,0.0,0.0,0.0
mp-504196,11.75,0.0,0.0,0.0
mp-504196,12.0,0.0,0.0,0.0
mp-504196,12.25,0.0,0.0,0.0
mp-504196,12.5,0.0,0.0,0.0
mp-504196,12.75,0.0,0.0,0.0
mp-504196,13.0,0.0,0.0,0.0
mp-504196,13.25,0.0,0.0,0.0
mp-504196,13.5,0.0,0.0,0.0
mp-504196,13.75,0.0,0.0,0.0
mp-504196,14.0,0.0,0.0,0.0
mp-504196,14.25,0.0,0.0,0.0
mp-504196,14.5,0.0,0.0,0.0
mp-504196,14.75,0.0,0.0,0.0
mp-504196,15.0,0.0,0.0,0.0
