materialid,radius,elneg,vdw,polar
mp-755356,2.0,0.626186,0.164363,0.97351
mp-755356,2.25,0.580833,0.176168,0.936723
mp-755356,2.5,0.333289,0.17956,0.363002
mp-755356,2.75,0.758728,0.840537,0.483502
mp-755356,3.0,0.916794,1.599839,0.700124
mp-755356,3.25,0.329299,0.888489,0.329145
mp-755356,3.5,0.040509,0.143206,0.049913
mp-755356,3.75,0.059032,0.006843,0.024807
mp-755356,4.0,0.171648,0.000527,0.06729
mp-755356,4.25,0.145718,0.000371,0.057105
mp-755356,4.5,0.035444,9e-05,0.01389
mp-755356,4.75,0.00247,6e-06,0.000968
mp-755356,5.0,4.9e-05,0.0,1.9e-05
mp-755356,5.25,0.0,0.0,0.0
mp-755356,5.5,0.0,0.0,0.0
mp-755356,5.75,0.0,0.0,0.0
mp-755356,6.0,0.0,0.0,0.0
mp-755356,6.25,0.0,0.0,0.0
mp-755356,6.5,0.0,0.0,0.0
mp-755356,6.75,0.0,0.0,0.0
mp-755356,7.0,0.0,0.0,0.0
mp-755356,7.25,0.0,0.0,0.0
mp-755356,7.5,0.0,0.0,0.0
mp-755356,7.75,0.0,0.0,0.0
mp-755356,8.0,0.0,0.0,0.0
mp-755356,8.25,0.0,0.0,0.0
mp-755356,8.5,0.0,0.0,0.0
mp-755356,8.75,0.0,0.0,0.0
mp-755356,9.0,0.0,0.0,0.0
mp-755356,9.25,0.0,0.0,0.0
mp-755356,9.5,0.0,0.0,0.0
mp-755356,9.75,0.0,0.0,0.0
mp-755356,10.0,0.0,0.0,0.0
mp-755356,10.25,0.0,0.0,0.0
mp-755356,10.5,0.0,0.0,0.0
mp-755356,10.75,0.0,0.0,0.0
mp-755356,11.0,0.0,0.0,0.0
mp-755356,11.25,0.0,0.0,0.0
mp-755356,11.5,0.0,0.0,0.0
mp-755356,11.75,0.0,0.0,0.0
mp-755356,12.0,0.0,0.0,0.0
mp-755356,12.25,0.0,0.0,0.0
mp-755356,12.5,0.0,0.0,0.0
mp-755356,12.75,0.0,0.0,0.0
mp-755356,13.0,0.0,0.0,0.0
mp-755356,13.25,0.0,0.0,0.0
mp-755356,13.5,0.0,0.0,0.0
mp-755356,13.75,0.0,0.0,0.0
mp-755356,14.0,0.0,0.0,0.0
mp-755356,14.25,0.0,0.0,0.0
mp-755356,14.5,0.0,0.0,0.0
mp-755356,14.75,0.0,0.0,0.0
mp-755356,15.0,0.0,0.0,0.0
