materialid,radius,elneg,vdw,polar
mp-504406,2.0,0.004522,0.000391,0.00311
mp-504406,2.25,0.036277,0.003229,0.024982
mp-504406,2.5,0.09624,0.010653,0.066863
mp-504406,2.75,0.104325,0.032641,0.077274
mp-504406,3.0,0.078802,0.110002,0.076337
mp-504406,3.25,0.078888,0.17917,0.096089
mp-504406,3.5,0.091657,0.125217,0.104578
mp-504406,3.75,0.115782,0.08013,0.121637
mp-504406,4.0,0.139241,0.092241,0.147813
mp-504406,4.25,0.146943,0.117539,0.156023
mp-504406,4.5,0.160128,0.180926,0.163994
mp-504406,4.75,0.182075,0.257847,0.176791
mp-504406,5.0,0.197849,0.199954,0.182836
mp-504406,5.25,0.184869,0.164371,0.183108
mp-504406,5.5,0.169591,0.199134,0.183257
mp-504406,5.75,0.172717,0.165838,0.176964
mp-504406,6.0,0.178874,0.131538,0.172687
mp-504406,6.25,0.18959,0.160242,0.18823
mp-504406,6.5,0.210826,0.173968,0.21076
mp-504406,6.75,0.215115,0.165585,0.212175
mp-504406,7.0,0.216269,0.220313,0.220493
mp-504406,7.25,0.192879,0.253899,0.200219
mp-504406,7.5,0.168551,0.221571,0.173953
mp-504406,7.75,0.153108,0.174308,0.155433
mp-504406,8.0,0.134788,0.140692,0.133281
mp-504406,8.25,0.111101,0.09964,0.109999
mp-504406,8.5,0.080586,0.074696,0.082734
mp-504406,8.75,0.064346,0.108323,0.070237
mp-504406,9.0,0.048302,0.097828,0.054835
mp-504406,9.25,0.028445,0.038117,0.032285
mp-504406,9.5,0.020088,0.012354,0.019765
mp-504406,9.75,0.012946,0.003724,0.010412
mp-504406,10.0,0.007165,0.001184,0.00518
mp-504406,10.25,0.004426,0.001392,0.003413
mp-504406,10.5,0.002199,0.001065,0.001831
mp-504406,10.75,0.000461,0.000259,0.000397
mp-504406,11.0,3e-05,1.8e-05,2.6e-05
mp-504406,11.25,1e-06,0.0,1e-06
mp-504406,11.5,0.0,0.0,0.0
mp-504406,11.75,0.0,0.0,0.0
mp-504406,12.0,0.0,0.0,0.0
mp-504406,12.25,0.0,0.0,0.0
mp-504406,12.5,0.0,0.0,0.0
mp-504406,12.75,0.0,0.0,0.0
mp-504406,13.0,0.0,0.0,0.0
mp-504406,13.25,0.0,0.0,0.0
mp-504406,13.5,0.0,0.0,0.0
mp-504406,13.75,0.0,0.0,0.0
mp-504406,14.0,0.0,0.0,0.0
mp-504406,14.25,0.0,0.0,0.0
mp-504406,14.5,0.0,0.0,0.0
mp-504406,14.75,0.0,0.0,0.0
mp-504406,15.0,0.0,0.0,0.0
