materialid,radius,elneg,vdw,polar
mp-694615,2.0,0.024024,0.010746,0.032928
mp-694615,2.25,0.033524,0.00689,0.029951
mp-694615,2.5,0.048822,0.003976,0.027974
mp-694615,2.75,0.045962,0.027724,0.036545
mp-694615,3.0,0.077439,0.112476,0.08976
mp-694615,3.25,0.125053,0.177441,0.138352
mp-694615,3.5,0.12585,0.131868,0.127028
mp-694615,3.75,0.119879,0.071977,0.110651
mp-694615,4.0,0.107479,0.066344,0.104303
mp-694615,4.25,0.126322,0.104018,0.137931
mp-694615,4.5,0.167152,0.183528,0.185669
mp-694615,4.75,0.180453,0.230898,0.19049
mp-694615,5.0,0.184472,0.23375,0.17695
mp-694615,5.25,0.177204,0.241244,0.163229
mp-694615,5.5,0.167432,0.222096,0.153941
mp-694615,5.75,0.163155,0.145882,0.152663
mp-694615,6.0,0.157822,0.141378,0.162525
mp-694615,6.25,0.149556,0.170109,0.162524
mp-694615,6.5,0.144237,0.129237,0.150139
mp-694615,6.75,0.153327,0.096657,0.14807
mp-694615,7.0,0.154117,0.101253,0.145783
mp-694615,7.25,0.143391,0.115086,0.142195
mp-694615,7.5,0.140403,0.122226,0.144222
mp-694615,7.75,0.128554,0.119064,0.130463
mp-694615,8.0,0.119244,0.125748,0.120686
mp-694615,8.25,0.117957,0.141941,0.117946
mp-694615,8.5,0.111682,0.141116,0.111864
mp-694615,8.75,0.102367,0.09254,0.098902
mp-694615,9.0,0.089978,0.049012,0.0827
mp-694615,9.25,0.074562,0.034974,0.070113
mp-694615,9.5,0.058632,0.041388,0.060735
mp-694615,9.75,0.048617,0.042755,0.052265
mp-694615,10.0,0.041751,0.041145,0.0417
mp-694615,10.25,0.032589,0.052927,0.032864
mp-694615,10.5,0.025302,0.064416,0.028144
mp-694615,10.75,0.022083,0.052007,0.023312
mp-694615,11.0,0.019,0.028737,0.018948
mp-694615,11.25,0.016999,0.021166,0.017846
mp-694615,11.5,0.017159,0.020172,0.018367
mp-694615,11.75,0.016008,0.010594,0.016283
mp-694615,12.0,0.015616,0.004022,0.014393
mp-694615,12.25,0.009448,0.001517,0.008099
mp-694615,12.5,0.003588,0.000598,0.003022
mp-694615,12.75,0.002126,0.003013,0.00223
mp-694615,13.0,0.001706,0.012493,0.003067
mp-694615,13.25,0.001985,0.020403,0.004221
mp-694615,13.5,0.002819,0.018549,0.004321
mp-694615,13.75,0.002376,0.010414,0.002865
mp-694615,14.0,0.000711,0.002317,0.000755
mp-694615,14.25,6.6e-05,0.000161,6.3e-05
mp-694615,14.5,2e-06,3e-06,2e-06
mp-694615,14.75,0.0,0.0,0.0
mp-694615,15.0,0.0,0.0,0.0
