materialid,radius,elneg,vdw,polar
mp-766401,2.0,0.023037,0.013456,0.030636
mp-766401,2.25,0.04987,0.030462,0.059621
mp-766401,2.5,0.130695,0.038227,0.097266
mp-766401,2.75,0.228096,0.08217,0.146431
mp-766401,3.0,0.246823,0.27579,0.215701
mp-766401,3.25,0.237742,0.462717,0.286187
mp-766401,3.5,0.206768,0.372543,0.269708
mp-766401,3.75,0.181906,0.216146,0.23263
mp-766401,4.0,0.222068,0.175393,0.268775
mp-766401,4.25,0.284802,0.176206,0.31234
mp-766401,4.5,0.322497,0.23097,0.309799
mp-766401,4.75,0.284894,0.282459,0.248277
mp-766401,5.0,0.263976,0.259946,0.208038
mp-766401,5.25,0.265339,0.179159,0.206106
mp-766401,5.5,0.210026,0.162954,0.187278
mp-766401,5.75,0.136617,0.156381,0.140313
mp-766401,6.0,0.090534,0.11253,0.097431
mp-766401,6.25,0.118392,0.099429,0.121544
mp-766401,6.5,0.164405,0.185606,0.164624
mp-766401,6.75,0.135554,0.187126,0.138634
mp-766401,7.0,0.068045,0.131909,0.08703
mp-766401,7.25,0.035531,0.101669,0.0577
mp-766401,7.5,0.024271,0.034652,0.028511
mp-766401,7.75,0.018744,0.006285,0.019008
mp-766401,8.0,0.014234,0.003337,0.016367
mp-766401,8.25,0.008451,0.002623,0.010211
mp-766401,8.5,0.010312,0.004894,0.013145
mp-766401,8.75,0.010489,0.007422,0.015299
mp-766401,9.0,0.004804,0.005682,0.008904
mp-766401,9.25,0.000998,0.001692,0.002275
mp-766401,9.5,8.1e-05,0.000161,0.000205
mp-766401,9.75,2e-06,5e-06,6e-06
mp-766401,10.0,0.0,0.0,0.0
mp-766401,10.25,0.0,0.0,0.0
mp-766401,10.5,0.0,0.0,0.0
mp-766401,10.75,0.0,0.0,0.0
mp-766401,11.0,0.0,0.0,0.0
mp-766401,11.25,0.0,0.0,0.0
mp-766401,11.5,0.0,0.0,0.0
mp-766401,11.75,0.0,0.0,0.0
mp-766401,12.0,0.0,0.0,0.0
mp-766401,12.25,0.0,0.0,0.0
mp-766401,12.5,0.0,0.0,0.0
mp-766401,12.75,0.0,0.0,0.0
mp-766401,13.0,0.0,0.0,0.0
mp-766401,13.25,0.0,0.0,0.0
mp-766401,13.5,0.0,0.0,0.0
mp-766401,13.75,0.0,0.0,0.0
mp-766401,14.0,0.0,0.0,0.0
mp-766401,14.25,0.0,0.0,0.0
mp-766401,14.5,0.0,0.0,0.0
mp-766401,14.75,0.0,0.0,0.0
mp-766401,15.0,0.0,0.0,0.0
