materialid,radius,elneg,vdw,polar
mp-754951,2.0,0.180553,0.212371,0.276046
mp-754951,2.25,0.16017,0.156351,0.217756
mp-754951,2.5,0.221749,0.079972,0.174653
mp-754951,2.75,0.476934,0.156528,0.333173
mp-754951,3.0,0.447249,0.174165,0.31682
mp-754951,3.25,0.168011,0.201725,0.14734
mp-754951,3.5,0.065555,0.405232,0.127866
mp-754951,3.75,0.098822,0.422087,0.180985
mp-754951,4.0,0.144302,0.303823,0.20267
mp-754951,4.25,0.171475,0.203338,0.179188
mp-754951,4.5,0.245918,0.097644,0.200368
mp-754951,4.75,0.224775,0.062955,0.185162
mp-754951,5.0,0.105963,0.038367,0.092054
mp-754951,5.25,0.089312,0.078607,0.079678
mp-754951,5.5,0.1319,0.212278,0.140982
mp-754951,5.75,0.122713,0.215825,0.157654
mp-754951,6.0,0.099218,0.1279,0.144016
mp-754951,6.25,0.066939,0.078981,0.101746
mp-754951,6.5,0.060067,0.068105,0.086942
mp-754951,6.75,0.096179,0.068988,0.11171
mp-754951,7.0,0.126083,0.053305,0.116795
mp-754951,7.25,0.097372,0.025579,0.077042
mp-754951,7.5,0.056416,0.007576,0.039426
mp-754951,7.75,0.054097,0.004401,0.035922
mp-754951,8.0,0.038217,0.004317,0.025553
mp-754951,8.25,0.011253,0.019843,0.011123
mp-754951,8.5,0.006185,0.077302,0.018916
mp-754951,8.75,0.007277,0.107281,0.024329
mp-754951,9.0,0.011046,0.125961,0.025962
mp-754951,9.25,0.034193,0.137503,0.041122
mp-754951,9.5,0.073246,0.057455,0.055513
mp-754951,9.75,0.075027,0.011593,0.050431
mp-754951,10.0,0.028229,0.002367,0.018703
mp-754951,10.25,0.003427,0.000266,0.002267
mp-754951,10.5,0.000127,1e-05,8.4e-05
mp-754951,10.75,1e-06,0.0,1e-06
mp-754951,11.0,0.0,0.0,0.0
mp-754951,11.25,0.0,0.0,0.0
mp-754951,11.5,0.0,0.0,0.0
mp-754951,11.75,0.0,0.0,0.0
mp-754951,12.0,0.0,0.0,0.0
mp-754951,12.25,0.0,0.0,0.0
mp-754951,12.5,0.0,0.0,0.0
mp-754951,12.75,0.0,0.0,0.0
mp-754951,13.0,0.0,0.0,0.0
mp-754951,13.25,0.0,0.0,0.0
mp-754951,13.5,0.0,0.0,0.0
mp-754951,13.75,0.0,0.0,0.0
mp-754951,14.0,0.0,0.0,0.0
mp-754951,14.25,0.0,0.0,0.0
mp-754951,14.5,0.0,0.0,0.0
mp-754951,14.75,0.0,0.0,0.0
mp-754951,15.0,0.0,0.0,0.0
