materialid,radius,elneg,vdw,polar
mp-772208,2.0,0.121543,0.050146,0.169494
mp-772208,2.25,0.112036,0.049874,0.152779
mp-772208,2.5,0.128635,0.06822,0.101787
mp-772208,2.75,0.237356,0.393166,0.218052
mp-772208,3.0,0.243102,0.83926,0.348579
mp-772208,3.25,0.209676,0.529403,0.265141
mp-772208,3.5,0.192355,0.132569,0.202306
mp-772208,3.75,0.18685,0.05145,0.214231
mp-772208,4.0,0.133413,0.024311,0.146187
mp-772208,4.25,0.060469,0.017336,0.074624
mp-772208,4.5,0.060679,0.030119,0.087718
mp-772208,4.75,0.110867,0.063756,0.11676
mp-772208,5.0,0.209683,0.277545,0.187305
mp-772208,5.25,0.281719,0.510346,0.251213
mp-772208,5.5,0.181717,0.276498,0.144669
mp-772208,5.75,0.046656,0.043649,0.03287
mp-772208,6.0,0.026395,0.004859,0.025789
mp-772208,6.25,0.036899,0.004534,0.037369
mp-772208,6.5,0.026986,0.002107,0.021073
mp-772208,6.75,0.036833,0.003067,0.01773
mp-772208,7.0,0.056307,0.038635,0.035105
mp-772208,7.25,0.095726,0.162824,0.087333
mp-772208,7.5,0.123264,0.19784,0.109082
mp-772208,7.75,0.105851,0.069312,0.065033
mp-772208,8.0,0.046431,0.008276,0.024055
mp-772208,8.25,0.023319,0.010385,0.030294
mp-772208,8.5,0.067475,0.029372,0.096415
mp-772208,8.75,0.146143,0.034269,0.171188
mp-772208,9.0,0.149856,0.022002,0.158444
mp-772208,9.25,0.066875,0.007883,0.066209
mp-772208,9.5,0.051661,0.001529,0.028234
mp-772208,9.75,0.117794,0.000853,0.05087
mp-772208,10.0,0.103177,0.000687,0.044252
mp-772208,10.25,0.028273,0.000188,0.012124
mp-772208,10.5,0.00238,1.6e-05,0.00102
mp-772208,10.75,6e-05,0.0,2.6e-05
mp-772208,11.0,0.0,0.0,0.0
mp-772208,11.25,0.0,0.0,0.0
mp-772208,11.5,0.0,0.0,0.0
mp-772208,11.75,0.0,0.0,0.0
mp-772208,12.0,0.0,0.0,0.0
mp-772208,12.25,0.0,0.0,0.0
mp-772208,12.5,1e-06,1e-06,1e-06
mp-772208,12.75,6.1e-05,4.3e-05,0.000109
mp-772208,13.0,0.001589,0.001035,0.002718
mp-772208,13.25,0.013865,0.007372,0.021544
mp-772208,13.5,0.047755,0.016504,0.062608
mp-772208,13.75,0.067802,0.013451,0.075894
mp-772208,14.0,0.034612,0.004635,0.035851
mp-772208,14.25,0.005582,0.000638,0.005642
mp-772208,14.5,0.000269,3e-05,0.00027
mp-772208,14.75,4e-06,0.0,4e-06
mp-772208,15.0,0.0,0.0,0.0
