materialid,radius,elneg,vdw,polar
mp-26616,2.0,0.052707,0.08755,0.074241
mp-26616,2.25,0.100669,0.067248,0.096301
mp-26616,2.5,0.181175,0.029179,0.131318
mp-26616,2.75,0.213675,0.043986,0.155507
mp-26616,3.0,0.206942,0.165929,0.177653
mp-26616,3.25,0.19227,0.410638,0.220744
mp-26616,3.5,0.209818,0.432293,0.257111
mp-26616,3.75,0.25985,0.250688,0.280395
mp-26616,4.0,0.323112,0.210565,0.340735
mp-26616,4.25,0.35338,0.262452,0.391195
mp-26616,4.5,0.349299,0.287567,0.373831
mp-26616,4.75,0.316313,0.323117,0.311216
mp-26616,5.0,0.270337,0.287484,0.248068
mp-26616,5.25,0.233597,0.264763,0.218591
mp-26616,5.5,0.184747,0.263052,0.185555
mp-26616,5.75,0.139947,0.146827,0.137812
mp-26616,6.0,0.111451,0.109094,0.107279
mp-26616,6.25,0.089301,0.163227,0.091644
mp-26616,6.5,0.063169,0.127371,0.065483
mp-26616,6.75,0.056166,0.041403,0.052035
mp-26616,7.0,0.055814,0.016042,0.050266
mp-26616,7.25,0.029745,0.007879,0.027156
mp-26616,7.5,0.006091,0.00155,0.005494
mp-26616,7.75,0.000417,9.5e-05,0.000363
mp-26616,8.0,9e-06,2e-06,7e-06
mp-26616,8.25,0.0,0.0,0.0
mp-26616,8.5,0.0,0.0,0.0
mp-26616,8.75,0.0,0.0,0.0
mp-26616,9.0,0.0,0.0,0.0
mp-26616,9.25,0.0,0.0,0.0
mp-26616,9.5,0.0,0.0,0.0
mp-26616,9.75,0.0,0.0,0.0
mp-26616,10.0,0.0,0.0,0.0
mp-26616,10.25,0.0,0.0,0.0
mp-26616,10.5,0.0,0.0,0.0
mp-26616,10.75,0.0,0.0,0.0
mp-26616,11.0,0.0,0.0,0.0
mp-26616,11.25,0.0,0.0,0.0
mp-26616,11.5,0.0,0.0,0.0
mp-26616,11.75,0.0,0.0,0.0
mp-26616,12.0,0.0,0.0,0.0
mp-26616,12.25,0.0,0.0,0.0
mp-26616,12.5,0.0,0.0,0.0
mp-26616,12.75,0.0,0.0,0.0
mp-26616,13.0,0.0,0.0,0.0
mp-26616,13.25,0.0,0.0,0.0
mp-26616,13.5,0.0,0.0,0.0
mp-26616,13.75,0.0,0.0,0.0
mp-26616,14.0,0.0,0.0,0.0
mp-26616,14.25,0.0,0.0,0.0
mp-26616,14.5,0.0,0.0,0.0
mp-26616,14.75,0.0,0.0,0.0
mp-26616,15.0,0.0,0.0,0.0
