materialid,radius,elneg,vdw,polar
mp-684059,2.0,0.019807,0.019723,0.025913
mp-684059,2.25,0.081315,0.017424,0.062097
mp-684059,2.5,0.183031,0.027371,0.125616
mp-684059,2.75,0.1819,0.082002,0.139853
mp-684059,3.0,0.137833,0.156425,0.139743
mp-684059,3.25,0.148661,0.200154,0.174019
mp-684059,3.5,0.185848,0.188291,0.21269
mp-684059,3.75,0.214027,0.173881,0.229542
mp-684059,4.0,0.210918,0.244362,0.223517
mp-684059,4.25,0.200884,0.307052,0.209864
mp-684059,4.5,0.235857,0.217594,0.224727
mp-684059,4.75,0.273109,0.161799,0.253883
mp-684059,5.0,0.280513,0.157931,0.266211
mp-684059,5.25,0.257111,0.214718,0.261094
mp-684059,5.5,0.210828,0.24379,0.229438
mp-684059,5.75,0.194888,0.195851,0.20832
mp-684059,6.0,0.191922,0.141472,0.198359
mp-684059,6.25,0.186695,0.164817,0.189114
mp-684059,6.5,0.16797,0.347719,0.181232
mp-684059,6.75,0.140561,0.424548,0.154748
mp-684059,7.0,0.105876,0.209835,0.106764
mp-684059,7.25,0.074322,0.055598,0.071476
mp-684059,7.5,0.057034,0.025181,0.05387
mp-684059,7.75,0.034028,0.012543,0.030868
mp-684059,8.0,0.015384,0.006052,0.015511
mp-684059,8.25,0.007206,0.002936,0.008512
mp-684059,8.5,0.002211,0.000836,0.002701
mp-684059,8.75,0.000254,9.3e-05,0.000311
mp-684059,9.0,9e-06,3e-06,1.1e-05
mp-684059,9.25,0.0,0.0,0.0
mp-684059,9.5,0.0,0.0,0.0
mp-684059,9.75,0.0,0.0,0.0
mp-684059,10.0,0.0,0.0,0.0
mp-684059,10.25,0.0,0.0,0.0
mp-684059,10.5,0.0,0.0,0.0
mp-684059,10.75,0.0,0.0,0.0
mp-684059,11.0,0.0,0.0,0.0
mp-684059,11.25,0.0,0.0,0.0
mp-684059,11.5,0.0,0.0,0.0
mp-684059,11.75,0.0,0.0,0.0
mp-684059,12.0,0.0,0.0,0.0
mp-684059,12.25,0.0,0.0,0.0
mp-684059,12.5,0.0,0.0,0.0
mp-684059,12.75,0.0,0.0,0.0
mp-684059,13.0,0.0,0.0,0.0
mp-684059,13.25,0.0,0.0,0.0
mp-684059,13.5,0.0,0.0,0.0
mp-684059,13.75,0.0,0.0,0.0
mp-684059,14.0,0.0,0.0,0.0
mp-684059,14.25,0.0,0.0,0.0
mp-684059,14.5,0.0,0.0,0.0
mp-684059,14.75,0.0,0.0,0.0
mp-684059,15.0,0.0,0.0,0.0
