materialid,radius,elneg,vdw,polar
mp-761825,2.0,0.107741,0.1044,0.167189
mp-761825,2.25,0.138629,0.150261,0.18367
mp-761825,2.5,0.341456,0.115199,0.270655
mp-761825,2.75,0.721344,0.138298,0.507894
mp-761825,3.0,0.624024,0.383089,0.491697
mp-761825,3.25,0.252771,0.715306,0.31012
mp-761825,3.5,0.225224,0.896473,0.387307
mp-761825,3.75,0.300533,0.706063,0.433493
mp-761825,4.0,0.2765,0.310911,0.296873
mp-761825,4.25,0.229338,0.118243,0.229829
mp-761825,4.5,0.193191,0.070827,0.207438
mp-761825,4.75,0.217296,0.033893,0.177374
mp-761825,5.0,0.235822,0.019335,0.16196
mp-761825,5.25,0.098634,0.046518,0.080572
mp-761825,5.5,0.025047,0.103282,0.053877
mp-761825,5.75,0.010322,0.072399,0.033044
mp-761825,6.0,0.00201,0.014638,0.006617
mp-761825,6.25,0.000116,0.00085,0.000383
mp-761825,6.5,2e-06,1.4e-05,6e-06
mp-761825,6.75,0.0,0.0,0.0
mp-761825,7.0,0.0,0.0,0.0
mp-761825,7.25,0.0,0.0,0.0
mp-761825,7.5,0.0,0.0,0.0
mp-761825,7.75,0.0,0.0,0.0
mp-761825,8.0,0.0,0.0,0.0
mp-761825,8.25,0.0,0.0,0.0
mp-761825,8.5,0.0,0.0,0.0
mp-761825,8.75,0.0,0.0,0.0
mp-761825,9.0,0.0,0.0,0.0
mp-761825,9.25,0.0,0.0,0.0
mp-761825,9.5,0.0,0.0,0.0
mp-761825,9.75,0.0,0.0,0.0
mp-761825,10.0,0.0,0.0,0.0
mp-761825,10.25,0.0,0.0,0.0
mp-761825,10.5,0.0,0.0,0.0
mp-761825,10.75,0.0,0.0,0.0
mp-761825,11.0,0.0,0.0,0.0
mp-761825,11.25,0.0,0.0,0.0
mp-761825,11.5,0.0,0.0,0.0
mp-761825,11.75,0.0,0.0,0.0
mp-761825,12.0,0.0,0.0,0.0
mp-761825,12.25,0.0,0.0,0.0
mp-761825,12.5,0.0,0.0,0.0
mp-761825,12.75,0.0,0.0,0.0
mp-761825,13.0,0.0,0.0,0.0
mp-761825,13.25,0.0,0.0,0.0
mp-761825,13.5,0.0,0.0,0.0
mp-761825,13.75,0.0,0.0,0.0
mp-761825,14.0,0.0,0.0,0.0
mp-761825,14.25,0.0,0.0,0.0
mp-761825,14.5,0.0,0.0,0.0
mp-761825,14.75,0.0,0.0,0.0
mp-761825,15.0,0.0,0.0,0.0
