materialid,radius,elneg,vdw,polar
mp-26521,2.0,0.042448,0.045927,0.055778
mp-26521,2.25,0.129578,0.062246,0.119097
mp-26521,2.5,0.220645,0.062373,0.165219
mp-26521,2.75,0.205036,0.121302,0.160228
mp-26521,3.0,0.211947,0.264852,0.191609
mp-26521,3.25,0.229714,0.475564,0.241726
mp-26521,3.5,0.244383,0.507625,0.293379
mp-26521,3.75,0.317534,0.316295,0.354519
mp-26521,4.0,0.383781,0.243943,0.422888
mp-26521,4.25,0.357248,0.210708,0.394271
mp-26521,4.5,0.303862,0.164308,0.305091
mp-26521,4.75,0.238084,0.200673,0.226301
mp-26521,5.0,0.217168,0.354948,0.217692
mp-26521,5.25,0.196746,0.352556,0.199517
mp-26521,5.5,0.152742,0.251459,0.152359
mp-26521,5.75,0.127937,0.203181,0.127258
mp-26521,6.0,0.086487,0.085974,0.086059
mp-26521,6.25,0.061764,0.022613,0.058606
mp-26521,6.5,0.056012,0.013311,0.048319
mp-26521,6.75,0.045353,0.009827,0.036056
mp-26521,7.0,0.032892,0.004541,0.024528
mp-26521,7.25,0.026235,0.003281,0.021165
mp-26521,7.5,0.028712,0.004261,0.024912
mp-26521,7.75,0.024377,0.004676,0.023362
mp-26521,8.0,0.019638,0.003099,0.017429
mp-26521,8.25,0.019421,0.001336,0.013636
mp-26521,8.5,0.012633,0.000626,0.008281
mp-26521,8.75,0.003963,0.000971,0.003131
mp-26521,9.0,0.001711,0.003095,0.003246
mp-26521,9.25,0.001461,0.003313,0.003246
mp-26521,9.5,0.000447,0.001021,0.000998
mp-26521,9.75,3.9e-05,9e-05,8.8e-05
mp-26521,10.0,1e-06,2e-06,2e-06
mp-26521,10.25,0.0,0.0,0.0
mp-26521,10.5,0.0,0.0,0.0
mp-26521,10.75,0.0,0.0,0.0
mp-26521,11.0,0.0,0.0,0.0
mp-26521,11.25,0.0,0.0,0.0
mp-26521,11.5,0.0,0.0,0.0
mp-26521,11.75,0.0,0.0,0.0
mp-26521,12.0,0.0,0.0,0.0
mp-26521,12.25,0.0,0.0,0.0
mp-26521,12.5,0.0,0.0,0.0
mp-26521,12.75,0.0,0.0,0.0
mp-26521,13.0,0.0,0.0,0.0
mp-26521,13.25,0.0,0.0,0.0
mp-26521,13.5,0.0,0.0,0.0
mp-26521,13.75,0.0,0.0,0.0
mp-26521,14.0,0.0,0.0,0.0
mp-26521,14.25,0.0,0.0,0.0
mp-26521,14.5,0.0,0.0,0.0
mp-26521,14.75,0.0,0.0,0.0
mp-26521,15.0,0.0,0.0,0.0
