materialid,radius,elneg,vdw,polar
mp-773019,2.0,0.019488,0.015521,0.032022
mp-773019,2.25,0.036271,0.019952,0.04742
mp-773019,2.5,0.075509,0.015487,0.062777
mp-773019,2.75,0.11807,0.017286,0.078894
mp-773019,3.0,0.1066,0.069496,0.074726
mp-773019,3.25,0.069187,0.196863,0.073451
mp-773019,3.5,0.061906,0.26404,0.087568
mp-773019,3.75,0.085554,0.153576,0.086633
mp-773019,4.0,0.099794,0.041681,0.078435
mp-773019,4.25,0.097288,0.033597,0.096792
mp-773019,4.5,0.095639,0.0559,0.116691
mp-773019,4.75,0.086197,0.076687,0.109323
mp-773019,5.0,0.075177,0.065801,0.089721
mp-773019,5.25,0.069744,0.027329,0.06445
mp-773019,5.5,0.072187,0.017172,0.059772
mp-773019,5.75,0.07215,0.037714,0.063234
mp-773019,6.0,0.086253,0.083606,0.074915
mp-773019,6.25,0.116331,0.121897,0.099912
mp-773019,6.5,0.144229,0.211312,0.136517
mp-773019,6.75,0.141332,0.251442,0.145004
mp-773019,7.0,0.105154,0.12064,0.104777
mp-773019,7.25,0.064119,0.035994,0.068794
mp-773019,7.5,0.040357,0.021965,0.051525
mp-773019,7.75,0.044144,0.025138,0.053638
mp-773019,8.0,0.063768,0.052394,0.075913
mp-773019,8.25,0.074144,0.07861,0.086465
mp-773019,8.5,0.093279,0.077255,0.090831
mp-773019,8.75,0.106258,0.060328,0.091805
mp-773019,9.0,0.106234,0.05587,0.084039
mp-773019,9.25,0.106429,0.111774,0.0909
mp-773019,9.5,0.091758,0.136924,0.086157
mp-773019,9.75,0.06063,0.117472,0.062036
mp-773019,10.0,0.037814,0.108108,0.047942
mp-773019,10.25,0.043665,0.08113,0.056691
mp-773019,10.5,0.059505,0.042508,0.069261
mp-773019,10.75,0.077286,0.037422,0.092066
mp-773019,11.0,0.0929,0.045247,0.113437
mp-773019,11.25,0.08739,0.037356,0.099636
mp-773019,11.5,0.084104,0.020042,0.072934
mp-773019,11.75,0.071299,0.01891,0.051202
mp-773019,12.0,0.054969,0.041402,0.042162
mp-773019,12.25,0.064724,0.043008,0.051305
mp-773019,12.5,0.075378,0.040919,0.058772
mp-773019,12.75,0.066319,0.075887,0.063098
mp-773019,13.0,0.062108,0.094745,0.072214
mp-773019,13.25,0.065362,0.107218,0.079125
mp-773019,13.5,0.069383,0.082851,0.081794
mp-773019,13.75,0.079469,0.049823,0.089194
mp-773019,14.0,0.058869,0.060634,0.068332
mp-773019,14.25,0.051161,0.111558,0.058316
mp-773019,14.5,0.051761,0.134689,0.055535
mp-773019,14.75,0.038024,0.078452,0.035413
mp-773019,15.0,0.023326,0.017367,0.016432
