materialid,radius,elneg,vdw,polar
mp-768574,2.0,0.058128,0.014871,0.063523
mp-768574,2.25,0.204445,0.052818,0.208943
mp-768574,2.5,0.331111,0.081856,0.306386
mp-768574,2.75,0.302291,0.107127,0.245337
mp-768574,3.0,0.292825,0.26071,0.244754
mp-768574,3.25,0.27095,0.642731,0.342446
mp-768574,3.5,0.265111,0.862366,0.415353
mp-768574,3.75,0.333964,0.513637,0.411087
mp-768574,4.0,0.408632,0.275272,0.406401
mp-768574,4.25,0.418711,0.229312,0.376028
mp-768574,4.5,0.300878,0.174855,0.25638
mp-768574,4.75,0.216196,0.152702,0.187695
mp-768574,5.0,0.191985,0.167736,0.160539
mp-768574,5.25,0.172223,0.087201,0.121263
mp-768574,5.5,0.128974,0.030372,0.097837
mp-768574,5.75,0.072264,0.052424,0.070004
mp-768574,6.0,0.0228,0.134948,0.045174
mp-768574,6.25,0.006612,0.123037,0.030863
mp-768574,6.5,0.001727,0.033309,0.009126
mp-768574,6.75,0.000168,0.002652,0.000837
mp-768574,7.0,5e-06,6.2e-05,2.3e-05
mp-768574,7.25,0.0,0.0,0.0
mp-768574,7.5,0.0,0.0,0.0
mp-768574,7.75,0.0,0.0,0.0
mp-768574,8.0,0.0,0.0,0.0
mp-768574,8.25,0.0,0.0,0.0
mp-768574,8.5,0.0,0.0,0.0
mp-768574,8.75,0.0,0.0,0.0
mp-768574,9.0,0.0,0.0,0.0
mp-768574,9.25,0.0,0.0,0.0
mp-768574,9.5,0.0,0.0,0.0
mp-768574,9.75,0.0,0.0,0.0
mp-768574,10.0,0.0,0.0,0.0
mp-768574,10.25,0.0,0.0,0.0
mp-768574,10.5,0.0,0.0,0.0
mp-768574,10.75,0.0,0.0,0.0
mp-768574,11.0,0.0,0.0,0.0
mp-768574,11.25,0.0,0.0,0.0
mp-768574,11.5,0.0,0.0,0.0
mp-768574,11.75,0.0,0.0,0.0
mp-768574,12.0,0.0,0.0,0.0
mp-768574,12.25,0.0,0.0,0.0
mp-768574,12.5,0.0,0.0,0.0
mp-768574,12.75,0.0,0.0,0.0
mp-768574,13.0,0.0,0.0,0.0
mp-768574,13.25,0.0,0.0,0.0
mp-768574,13.5,0.0,0.0,0.0
mp-768574,13.75,0.0,0.0,0.0
mp-768574,14.0,0.0,0.0,0.0
mp-768574,14.25,0.0,0.0,0.0
mp-768574,14.5,0.0,0.0,0.0
mp-768574,14.75,0.0,0.0,0.0
mp-768574,15.0,0.0,0.0,0.0
