materialid,radius,elneg,vdw,polar
mp-754634,2.0,0.364004,0.090235,0.487475
mp-754634,2.25,0.308199,0.31878,0.444525
mp-754634,2.5,0.374695,0.70651,0.418969
mp-754634,2.75,0.638979,0.699626,0.470719
mp-754634,3.0,0.416873,0.459764,0.309015
mp-754634,3.25,0.278688,0.297875,0.262431
mp-754634,3.5,0.468783,0.190712,0.382101
mp-754634,3.75,0.473783,0.250357,0.391356
mp-754634,4.0,0.279196,0.340385,0.288311
mp-754634,4.25,0.10764,0.212747,0.154146
mp-754634,4.5,0.053914,0.117479,0.096362
mp-754634,4.75,0.026617,0.112983,0.069125
mp-754634,5.0,0.020862,0.097946,0.075772
mp-754634,5.25,0.030681,0.077329,0.076414
mp-754634,5.5,0.059274,0.024728,0.040469
mp-754634,5.75,0.06941,0.00244,0.023847
mp-754634,6.0,0.025596,0.0001,0.008081
mp-754634,6.25,0.002724,4e-06,0.000855
mp-754634,6.5,8.3e-05,0.0,2.6e-05
mp-754634,6.75,1e-06,0.0,0.0
mp-754634,7.0,0.0,0.0,0.0
mp-754634,7.25,0.0,0.0,0.0
mp-754634,7.5,0.0,0.0,0.0
mp-754634,7.75,0.0,0.0,0.0
mp-754634,8.0,0.0,0.0,0.0
mp-754634,8.25,0.0,0.0,0.0
mp-754634,8.5,0.0,0.0,0.0
mp-754634,8.75,0.0,0.0,0.0
mp-754634,9.0,0.0,0.0,0.0
mp-754634,9.25,0.0,0.0,0.0
mp-754634,9.5,0.0,0.0,0.0
mp-754634,9.75,0.0,0.0,0.0
mp-754634,10.0,0.0,0.0,0.0
mp-754634,10.25,0.0,0.0,0.0
mp-754634,10.5,0.0,0.0,0.0
mp-754634,10.75,0.0,0.0,0.0
mp-754634,11.0,0.0,0.0,0.0
mp-754634,11.25,0.0,0.0,0.0
mp-754634,11.5,0.0,0.0,0.0
mp-754634,11.75,0.0,0.0,0.0
mp-754634,12.0,0.0,0.0,0.0
mp-754634,12.25,0.0,0.0,0.0
mp-754634,12.5,0.0,0.0,0.0
mp-754634,12.75,0.0,0.0,0.0
mp-754634,13.0,0.0,0.0,0.0
mp-754634,13.25,0.0,0.0,0.0
mp-754634,13.5,0.0,0.0,0.0
mp-754634,13.75,0.0,0.0,0.0
mp-754634,14.0,0.0,0.0,0.0
mp-754634,14.25,0.0,0.0,0.0
mp-754634,14.5,0.0,0.0,0.0
mp-754634,14.75,0.0,0.0,0.0
mp-754634,15.0,0.0,0.0,0.0
