materialid,radius,elneg,vdw,polar
mp-756996,2.0,0.077588,0.032585,0.147642
mp-756996,2.25,0.094015,0.026919,0.126847
mp-756996,2.5,0.350412,0.04048,0.266265
mp-756996,2.75,0.765511,0.059509,0.521134
mp-756996,3.0,0.684335,0.04934,0.440214
mp-756996,3.25,0.444734,0.15556,0.290829
mp-756996,3.5,0.252657,0.561244,0.262285
mp-756996,3.75,0.150228,0.735507,0.255215
mp-756996,4.0,0.11359,0.325177,0.17031
mp-756996,4.25,0.154306,0.073259,0.178312
mp-756996,4.5,0.252876,0.059486,0.293926
mp-756996,4.75,0.20886,0.0481,0.25118
mp-756996,5.0,0.097763,0.027796,0.128548
mp-756996,5.25,0.06747,0.020597,0.089486
mp-756996,5.5,0.040301,0.010159,0.048925
mp-756996,5.75,0.010589,0.016553,0.015279
mp-756996,6.0,0.018266,0.13061,0.043187
mp-756996,6.25,0.056251,0.391845,0.124117
mp-756996,6.5,0.054889,0.405633,0.117141
mp-756996,6.75,0.019797,0.141662,0.041783
mp-756996,7.0,0.021941,0.024852,0.037167
mp-756996,7.25,0.034964,0.015858,0.053355
mp-756996,7.5,0.017887,0.007127,0.024935
mp-756996,7.75,0.00274,0.000963,0.003467
mp-756996,8.0,0.000125,9.3e-05,0.000149
mp-756996,8.25,3.9e-05,0.00299,0.000321
mp-756996,8.5,0.000579,0.046793,0.005001
mp-756996,8.75,0.002594,0.209808,0.022422
mp-756996,9.0,0.003332,0.26952,0.028804
mp-756996,9.25,0.001226,0.099196,0.010601
mp-756996,9.5,0.000129,0.01046,0.001118
mp-756996,9.75,4e-06,0.000316,3.4e-05
mp-756996,10.0,0.0,3e-06,0.0
mp-756996,10.25,0.0,0.0,0.0
mp-756996,10.5,0.0,0.0,0.0
mp-756996,10.75,0.0,0.0,0.0
mp-756996,11.0,0.0,0.0,0.0
mp-756996,11.25,0.0,0.0,0.0
mp-756996,11.5,0.0,0.0,0.0
mp-756996,11.75,0.0,0.0,0.0
mp-756996,12.0,0.0,0.0,0.0
mp-756996,12.25,0.0,0.0,0.0
mp-756996,12.5,0.0,0.0,0.0
mp-756996,12.75,0.0,0.0,0.0
mp-756996,13.0,0.0,0.0,0.0
mp-756996,13.25,0.0,0.0,0.0
mp-756996,13.5,0.0,0.0,0.0
mp-756996,13.75,0.0,0.0,0.0
mp-756996,14.0,0.0,0.0,0.0
mp-756996,14.25,0.0,0.0,0.0
mp-756996,14.5,0.0,0.0,0.0
mp-756996,14.75,0.0,0.0,0.0
mp-756996,15.0,0.0,0.0,0.0
