materialid,radius,elneg,vdw,polar
mp-753667,2.0,0.290717,0.202477,0.789658
mp-753667,2.25,0.333921,0.157084,0.647989
mp-753667,2.5,0.721341,0.158796,0.512297
mp-753667,2.75,1.280172,0.572701,0.771804
mp-753667,3.0,0.985363,0.761068,0.624712
mp-753667,3.25,0.313094,0.475121,0.245123
mp-753667,3.5,0.05095,0.728231,0.185856
mp-753667,3.75,0.018802,0.716349,0.168917
mp-753667,4.0,0.005194,0.210072,0.04939
mp-753667,4.25,0.000436,0.017672,0.004154
mp-753667,4.5,1.1e-05,0.000426,0.0001
mp-753667,4.75,0.0,3e-06,1e-06
mp-753667,5.0,0.0,0.0,0.0
mp-753667,5.25,0.0,0.0,0.0
mp-753667,5.5,0.0,0.0,0.0
mp-753667,5.75,0.0,0.0,0.0
mp-753667,6.0,0.0,0.0,0.0
mp-753667,6.25,0.0,0.0,0.0
mp-753667,6.5,0.0,0.0,0.0
mp-753667,6.75,0.0,0.0,0.0
mp-753667,7.0,0.0,0.0,0.0
mp-753667,7.25,0.0,0.0,0.0
mp-753667,7.5,0.0,0.0,0.0
mp-753667,7.75,0.0,0.0,0.0
mp-753667,8.0,0.0,0.0,0.0
mp-753667,8.25,0.0,0.0,0.0
mp-753667,8.5,0.0,0.0,0.0
mp-753667,8.75,0.0,0.0,0.0
mp-753667,9.0,0.0,0.0,0.0
mp-753667,9.25,0.0,0.0,0.0
mp-753667,9.5,0.0,0.0,0.0
mp-753667,9.75,0.0,0.0,0.0
mp-753667,10.0,0.0,0.0,0.0
mp-753667,10.25,0.0,0.0,0.0
mp-753667,10.5,0.0,0.0,0.0
mp-753667,10.75,0.0,0.0,0.0
mp-753667,11.0,0.0,0.0,0.0
mp-753667,11.25,0.0,0.0,0.0
mp-753667,11.5,0.0,0.0,0.0
mp-753667,11.75,0.0,0.0,0.0
mp-753667,12.0,0.0,0.0,0.0
mp-753667,12.25,0.0,0.0,0.0
mp-753667,12.5,0.0,0.0,0.0
mp-753667,12.75,0.0,0.0,0.0
mp-753667,13.0,0.0,0.0,0.0
mp-753667,13.25,0.0,0.0,0.0
mp-753667,13.5,0.0,0.0,0.0
mp-753667,13.75,0.0,0.0,0.0
mp-753667,14.0,0.0,0.0,0.0
mp-753667,14.25,0.0,0.0,0.0
mp-753667,14.5,0.0,0.0,0.0
mp-753667,14.75,0.0,0.0,0.0
mp-753667,15.0,0.0,0.0,0.0
