materialid,radius,elneg,vdw,polar
mp-760787,2.0,0.19363,0.118274,0.22459
mp-760787,2.25,0.210259,0.262859,0.275353
mp-760787,2.5,0.176505,0.380512,0.231641
mp-760787,2.75,0.331214,0.390356,0.272306
mp-760787,3.0,0.460724,0.322709,0.320671
mp-760787,3.25,0.355555,0.196587,0.257175
mp-760787,3.5,0.217437,0.151306,0.22632
mp-760787,3.75,0.197448,0.213835,0.273293
mp-760787,4.0,0.232004,0.273544,0.299344
mp-760787,4.25,0.284033,0.251663,0.314465
mp-760787,4.5,0.240375,0.231407,0.263051
mp-760787,4.75,0.184095,0.235658,0.214028
mp-760787,5.0,0.209303,0.221578,0.211178
mp-760787,5.25,0.211765,0.234165,0.194894
mp-760787,5.5,0.1377,0.183266,0.125906
mp-760787,5.75,0.117094,0.126375,0.088873
mp-760787,6.0,0.103172,0.101157,0.083127
mp-760787,6.25,0.061007,0.06495,0.063161
mp-760787,6.5,0.031936,0.030723,0.036603
mp-760787,6.75,0.011746,0.008165,0.011881
mp-760787,7.0,0.010798,0.000829,0.004543
mp-760787,7.25,0.014847,6.2e-05,0.005089
mp-760787,7.5,0.006505,1.7e-05,0.002217
mp-760787,7.75,0.000819,2e-06,0.000279
mp-760787,8.0,3e-05,0.0,1e-05
mp-760787,8.25,0.0,0.0,0.0
mp-760787,8.5,0.0,0.0,0.0
mp-760787,8.75,0.0,0.0,0.0
mp-760787,9.0,0.0,0.0,0.0
mp-760787,9.25,0.0,0.0,0.0
mp-760787,9.5,0.0,0.0,0.0
mp-760787,9.75,0.0,0.0,0.0
mp-760787,10.0,0.0,0.0,0.0
mp-760787,10.25,0.0,0.0,0.0
mp-760787,10.5,0.0,0.0,0.0
mp-760787,10.75,0.0,0.0,0.0
mp-760787,11.0,0.0,0.0,0.0
mp-760787,11.25,0.0,0.0,0.0
mp-760787,11.5,0.0,0.0,0.0
mp-760787,11.75,0.0,0.0,0.0
mp-760787,12.0,0.0,0.0,0.0
mp-760787,12.25,0.0,0.0,0.0
mp-760787,12.5,0.0,0.0,0.0
mp-760787,12.75,0.0,0.0,0.0
mp-760787,13.0,0.0,0.0,0.0
mp-760787,13.25,0.0,0.0,0.0
mp-760787,13.5,0.0,0.0,0.0
mp-760787,13.75,0.0,0.0,0.0
mp-760787,14.0,0.0,0.0,0.0
mp-760787,14.25,0.0,0.0,0.0
mp-760787,14.5,0.0,0.0,0.0
mp-760787,14.75,0.0,0.0,0.0
mp-760787,15.0,0.0,0.0,0.0
