materialid,radius,elneg,vdw,polar
mp-849566,2.0,0.044651,0.016446,0.052717
mp-849566,2.25,0.078321,0.016914,0.067683
mp-849566,2.5,0.077626,0.027393,0.05641
mp-849566,2.75,0.081681,0.124724,0.094086
mp-849566,3.0,0.168252,0.355558,0.212572
mp-849566,3.25,0.283497,0.450836,0.296453
mp-849566,3.5,0.292177,0.236693,0.263825
mp-849566,3.75,0.249793,0.093612,0.217711
mp-849566,4.0,0.229628,0.112273,0.204802
mp-849566,4.25,0.19904,0.141875,0.200738
mp-849566,4.5,0.18701,0.119713,0.193573
mp-849566,4.75,0.205537,0.109227,0.196804
mp-849566,5.0,0.211485,0.181426,0.210016
mp-849566,5.25,0.211334,0.336376,0.231494
mp-849566,5.5,0.238442,0.413747,0.257733
mp-849566,5.75,0.229321,0.315493,0.229289
mp-849566,6.0,0.168154,0.249661,0.177346
mp-849566,6.25,0.130186,0.228609,0.145726
mp-849566,6.5,0.117664,0.115742,0.114331
mp-849566,6.75,0.103361,0.049002,0.088277
mp-849566,7.0,0.077445,0.042687,0.072371
mp-849566,7.25,0.056347,0.036564,0.061157
mp-849566,7.5,0.05896,0.047077,0.063707
mp-849566,7.75,0.071792,0.055154,0.069812
mp-849566,8.0,0.052318,0.031423,0.045506
mp-849566,8.25,0.025511,0.012777,0.020127
mp-849566,8.5,0.020322,0.012951,0.019102
mp-849566,8.75,0.027709,0.018804,0.030411
mp-849566,9.0,0.027643,0.014556,0.031491
mp-849566,9.25,0.018417,0.006957,0.021474
mp-849566,9.5,0.011893,0.00391,0.013152
mp-849566,9.75,0.011434,0.002465,0.009401
mp-849566,10.0,0.011071,0.002062,0.007076
mp-849566,10.25,0.007655,0.004701,0.006739
mp-849566,10.5,0.00643,0.006366,0.007448
mp-849566,10.75,0.004789,0.003463,0.00502
mp-849566,11.0,0.002067,0.001603,0.002626
mp-849566,11.25,0.000827,0.000911,0.001412
mp-849566,11.5,0.000195,0.000233,0.000355
mp-849566,11.75,1.5e-05,1.8e-05,2.8e-05
mp-849566,12.0,0.0,0.0,1e-06
mp-849566,12.25,0.0,0.0,0.0
mp-849566,12.5,0.0,0.0,0.0
mp-849566,12.75,0.0,0.0,0.0
mp-849566,13.0,0.0,0.0,0.0
mp-849566,13.25,0.0,0.0,0.0
mp-849566,13.5,0.0,0.0,0.0
mp-849566,13.75,0.0,0.0,0.0
mp-849566,14.0,0.0,0.0,0.0
mp-849566,14.25,0.0,0.0,0.0
mp-849566,14.5,0.0,0.0,0.0
mp-849566,14.75,0.0,0.0,0.0
mp-849566,15.0,0.0,0.0,0.0
