materialid,radius,elneg,vdw,polar
mp-754484,2.0,0.111786,0.047403,0.194238
mp-754484,2.25,0.145816,0.047519,0.204326
mp-754484,2.5,0.286594,0.067475,0.230007
mp-754484,2.75,0.56252,0.277816,0.380059
mp-754484,3.0,0.633048,0.740461,0.497884
mp-754484,3.25,0.376004,1.114895,0.491178
mp-754484,3.5,0.360344,0.787234,0.486405
mp-754484,3.75,0.515028,0.244468,0.539137
mp-754484,4.0,0.437993,0.072729,0.442884
mp-754484,4.25,0.173754,0.042571,0.172894
mp-754484,4.5,0.041229,0.143948,0.069339
mp-754484,4.75,0.054472,0.255231,0.105179
mp-754484,5.0,0.10724,0.135282,0.095093
mp-754484,5.25,0.130893,0.021703,0.064239
mp-754484,5.5,0.055959,0.001223,0.02405
mp-754484,5.75,0.007061,4.2e-05,0.002979
mp-754484,6.0,0.000256,1e-06,0.000108
mp-754484,6.25,3e-06,0.0,1e-06
mp-754484,6.5,0.0,0.0,0.0
mp-754484,6.75,0.0,0.0,0.0
mp-754484,7.0,0.0,0.0,0.0
mp-754484,7.25,0.0,0.0,0.0
mp-754484,7.5,0.0,0.0,0.0
mp-754484,7.75,0.0,0.0,0.0
mp-754484,8.0,0.0,0.0,0.0
mp-754484,8.25,0.0,0.0,0.0
mp-754484,8.5,0.0,0.0,0.0
mp-754484,8.75,0.0,0.0,0.0
mp-754484,9.0,0.0,0.0,0.0
mp-754484,9.25,0.0,0.0,0.0
mp-754484,9.5,0.0,0.0,0.0
mp-754484,9.75,0.0,0.0,0.0
mp-754484,10.0,0.0,0.0,0.0
mp-754484,10.25,0.0,0.0,0.0
mp-754484,10.5,0.0,0.0,0.0
mp-754484,10.75,0.0,0.0,0.0
mp-754484,11.0,0.0,0.0,0.0
mp-754484,11.25,0.0,0.0,0.0
mp-754484,11.5,0.0,0.0,0.0
mp-754484,11.75,0.0,0.0,0.0
mp-754484,12.0,0.0,0.0,0.0
mp-754484,12.25,0.0,0.0,0.0
mp-754484,12.5,0.0,0.0,0.0
mp-754484,12.75,0.0,0.0,0.0
mp-754484,13.0,0.0,0.0,0.0
mp-754484,13.25,0.0,0.0,0.0
mp-754484,13.5,0.0,0.0,0.0
mp-754484,13.75,0.0,0.0,0.0
mp-754484,14.0,0.0,0.0,0.0
mp-754484,14.25,0.0,0.0,0.0
mp-754484,14.5,0.0,0.0,0.0
mp-754484,14.75,0.0,0.0,0.0
mp-754484,15.0,0.0,0.0,0.0
