materialid,radius,elneg,vdw,polar
mp-764774,2.0,0.01318,0.01087,0.024129
mp-764774,2.25,0.018915,0.007315,0.020987
mp-764774,2.5,0.075485,0.007085,0.043447
mp-764774,2.75,0.173391,0.048845,0.100707
mp-764774,3.0,0.145784,0.154729,0.103466
mp-764774,3.25,0.076321,0.238902,0.094335
mp-764774,3.5,0.098899,0.274545,0.140347
mp-764774,3.75,0.156642,0.181438,0.177751
mp-764774,4.0,0.204203,0.098356,0.214744
mp-764774,4.25,0.242502,0.157066,0.267623
mp-764774,4.5,0.257682,0.242478,0.294114
mp-764774,4.75,0.237009,0.233878,0.260463
mp-764774,5.0,0.249589,0.221541,0.237127
mp-764774,5.25,0.305631,0.237149,0.258631
mp-764774,5.5,0.297179,0.280504,0.261579
mp-764774,5.75,0.230216,0.335063,0.243078
mp-764774,6.0,0.207953,0.322907,0.240955
mp-764774,6.25,0.203307,0.194562,0.208621
mp-764774,6.5,0.1975,0.089923,0.173883
mp-764774,6.75,0.174176,0.089625,0.159305
mp-764774,7.0,0.135412,0.143751,0.144671
mp-764774,7.25,0.092447,0.131367,0.109626
mp-764774,7.5,0.061039,0.084454,0.074014
mp-764774,7.75,0.046727,0.078145,0.05383
mp-764774,8.0,0.037619,0.047578,0.035197
mp-764774,8.25,0.025848,0.023681,0.021178
mp-764774,8.5,0.018002,0.022438,0.016584
mp-764774,8.75,0.011544,0.025488,0.012863
mp-764774,9.0,0.004804,0.013601,0.00564
mp-764774,9.25,0.000932,0.002558,0.001037
mp-764774,9.5,6.3e-05,0.000154,6.5e-05
mp-764774,9.75,1e-06,3e-06,1e-06
mp-764774,10.0,0.0,0.0,0.0
mp-764774,10.25,0.0,0.0,0.0
mp-764774,10.5,0.0,0.0,0.0
mp-764774,10.75,0.0,0.0,0.0
mp-764774,11.0,0.0,0.0,0.0
mp-764774,11.25,0.0,0.0,0.0
mp-764774,11.5,0.0,0.0,0.0
mp-764774,11.75,0.0,0.0,0.0
mp-764774,12.0,0.0,0.0,0.0
mp-764774,12.25,0.0,0.0,0.0
mp-764774,12.5,0.0,0.0,0.0
mp-764774,12.75,0.0,0.0,0.0
mp-764774,13.0,0.0,0.0,0.0
mp-764774,13.25,0.0,0.0,0.0
mp-764774,13.5,0.0,0.0,0.0
mp-764774,13.75,0.0,0.0,0.0
mp-764774,14.0,0.0,0.0,0.0
mp-764774,14.25,0.0,0.0,0.0
mp-764774,14.5,0.0,0.0,0.0
mp-764774,14.75,0.0,0.0,0.0
mp-764774,15.0,0.0,0.0,0.0
