materialid,radius,elneg,vdw,polar
mp-27017,2.0,0.023522,0.01169,0.031313
mp-27017,2.25,0.068129,0.011237,0.059041
mp-27017,2.5,0.113779,0.009339,0.073907
mp-27017,2.75,0.098875,0.042309,0.07386
mp-27017,3.0,0.114499,0.175862,0.121708
mp-27017,3.25,0.153515,0.296643,0.177362
mp-27017,3.5,0.14412,0.250828,0.170991
mp-27017,3.75,0.140783,0.197962,0.169791
mp-27017,4.0,0.13754,0.169176,0.173773
mp-27017,4.25,0.13841,0.094546,0.156328
mp-27017,4.5,0.163919,0.050553,0.152069
mp-27017,4.75,0.191119,0.038476,0.152835
mp-27017,5.0,0.191655,0.070647,0.147189
mp-27017,5.25,0.161468,0.198286,0.146951
mp-27017,5.5,0.143306,0.290641,0.140928
mp-27017,5.75,0.131626,0.216062,0.128222
mp-27017,6.0,0.11573,0.13081,0.127927
mp-27017,6.25,0.09913,0.080362,0.117319
mp-27017,6.5,0.121817,0.076231,0.132179
mp-27017,6.75,0.13313,0.107626,0.138138
mp-27017,7.0,0.115595,0.115151,0.123437
mp-27017,7.25,0.112518,0.086747,0.111279
mp-27017,7.5,0.112348,0.095518,0.105027
mp-27017,7.75,0.126216,0.173248,0.136155
mp-27017,8.0,0.157181,0.215011,0.163514
mp-27017,8.25,0.160309,0.173363,0.147236
mp-27017,8.5,0.119126,0.109282,0.107544
mp-27017,8.75,0.090236,0.056546,0.087803
mp-27017,9.0,0.085475,0.034234,0.0852
mp-27017,9.25,0.087362,0.054174,0.088308
mp-27017,9.5,0.0963,0.085607,0.094292
mp-27017,9.75,0.083212,0.093929,0.082736
mp-27017,10.0,0.044032,0.0654,0.047099
mp-27017,10.25,0.018258,0.049053,0.01976
mp-27017,10.5,0.005084,0.049433,0.006949
mp-27017,10.75,0.000641,0.021178,0.001651
mp-27017,11.0,3.5e-05,0.002737,0.000175
mp-27017,11.25,1e-06,0.000102,6e-06
mp-27017,11.5,0.0,1e-06,0.0
mp-27017,11.75,0.0,0.0,0.0
mp-27017,12.0,0.0,0.0,0.0
mp-27017,12.25,0.0,0.0,0.0
mp-27017,12.5,0.0,0.0,0.0
mp-27017,12.75,0.0,0.0,0.0
mp-27017,13.0,0.0,0.0,0.0
mp-27017,13.25,0.0,0.0,0.0
mp-27017,13.5,0.0,0.0,0.0
mp-27017,13.75,0.0,0.0,0.0
mp-27017,14.0,0.0,0.0,0.0
mp-27017,14.25,0.0,0.0,0.0
mp-27017,14.5,0.0,0.0,0.0
mp-27017,14.75,0.0,0.0,0.0
mp-27017,15.0,0.0,0.0,0.0
