materialid,radius,elneg,vdw,polar
mp-504158,2.0,0.074094,0.025081,0.101109
mp-504158,2.25,0.157683,0.052054,0.168523
mp-504158,2.5,0.255446,0.160322,0.206563
mp-504158,2.75,0.288392,0.361798,0.233588
mp-504158,3.0,0.337873,0.454623,0.313175
mp-504158,3.25,0.422327,0.660803,0.458111
mp-504158,3.5,0.403253,0.648567,0.454117
mp-504158,3.75,0.320985,0.294,0.351242
mp-504158,4.0,0.286403,0.091556,0.297087
mp-504158,4.25,0.313219,0.086268,0.320084
mp-504158,4.5,0.291328,0.147006,0.290158
mp-504158,4.75,0.230456,0.246126,0.219938
mp-504158,5.0,0.186016,0.28394,0.186155
mp-504158,5.25,0.122825,0.163723,0.123178
mp-504158,5.5,0.075361,0.074585,0.071336
mp-504158,5.75,0.052114,0.056525,0.052411
mp-504158,6.0,0.042,0.056149,0.04333
mp-504158,6.25,0.041096,0.081037,0.044176
mp-504158,6.5,0.052912,0.04707,0.039968
mp-504158,6.75,0.036957,0.008292,0.02106
mp-504158,7.0,0.008631,0.000462,0.004387
mp-504158,7.25,0.000614,1e-05,0.000299
mp-504158,7.5,1.3e-05,0.0,6e-06
mp-504158,7.75,0.0,0.0,0.0
mp-504158,8.0,0.0,0.0,0.0
mp-504158,8.25,0.0,0.0,0.0
mp-504158,8.5,0.0,0.0,0.0
mp-504158,8.75,0.0,0.0,0.0
mp-504158,9.0,0.0,0.0,0.0
mp-504158,9.25,0.0,0.0,0.0
mp-504158,9.5,0.0,0.0,0.0
mp-504158,9.75,0.0,0.0,0.0
mp-504158,10.0,0.0,0.0,0.0
mp-504158,10.25,0.0,0.0,0.0
mp-504158,10.5,0.0,0.0,0.0
mp-504158,10.75,0.0,0.0,0.0
mp-504158,11.0,0.0,0.0,0.0
mp-504158,11.25,0.0,0.0,0.0
mp-504158,11.5,0.0,0.0,0.0
mp-504158,11.75,0.0,0.0,0.0
mp-504158,12.0,0.0,0.0,0.0
mp-504158,12.25,0.0,0.0,0.0
mp-504158,12.5,0.0,0.0,0.0
mp-504158,12.75,0.0,0.0,0.0
mp-504158,13.0,0.0,0.0,0.0
mp-504158,13.25,0.0,0.0,0.0
mp-504158,13.5,0.0,0.0,0.0
mp-504158,13.75,0.0,0.0,0.0
mp-504158,14.0,0.0,0.0,0.0
mp-504158,14.25,0.0,0.0,0.0
mp-504158,14.5,0.0,0.0,0.0
mp-504158,14.75,0.0,0.0,0.0
mp-504158,15.0,0.0,0.0,0.0
