materialid,radius,elneg,vdw,polar
mp-754720,2.0,0.037743,0.002063,0.02464
mp-754720,2.25,0.235329,0.01286,0.153634
mp-754720,2.5,0.420394,0.022973,0.274454
mp-754720,2.75,0.215244,0.011762,0.140522
mp-754720,3.0,0.035738,0.001953,0.023331
mp-754720,3.25,0.067961,0.003724,0.044378
mp-754720,3.5,0.305473,0.017507,0.200189
mp-754720,3.75,0.418823,0.041354,0.290692
mp-754720,4.0,0.273389,0.135371,0.291066
mp-754720,4.25,0.246045,0.239187,0.371661
mp-754720,4.5,0.12779,0.128723,0.19714
mp-754720,4.75,0.079618,0.031121,0.070848
mp-754720,5.0,0.299767,0.16544,0.220108
mp-754720,5.25,0.446561,0.817356,0.417919
mp-754720,5.5,0.224556,1.227637,0.340296
mp-754720,5.75,0.045894,0.536224,0.115026
mp-754720,6.0,0.004656,0.068011,0.01431
mp-754720,6.25,0.015608,0.01849,0.0248
mp-754720,6.5,0.111064,0.11527,0.174574
mp-754720,6.75,0.228826,0.237444,0.35967
mp-754720,7.0,0.135384,0.140482,0.212798
mp-754720,7.25,0.023001,0.023867,0.036154
mp-754720,7.5,0.001122,0.001164,0.001764
mp-754720,7.75,1.6e-05,1.6e-05,2.5e-05
mp-754720,8.0,0.0,0.0,0.0
mp-754720,8.25,0.0,0.0,0.0
mp-754720,8.5,0.0,0.0,0.0
mp-754720,8.75,0.0,0.0,0.0
mp-754720,9.0,0.0,0.0,0.0
mp-754720,9.25,0.0,0.0,0.0
mp-754720,9.5,0.0,0.0,0.0
mp-754720,9.75,0.0,0.0,0.0
mp-754720,10.0,0.0,0.0,0.0
mp-754720,10.25,0.0,0.0,0.0
mp-754720,10.5,0.0,0.0,0.0
mp-754720,10.75,0.0,0.0,0.0
mp-754720,11.0,0.0,0.0,0.0
mp-754720,11.25,0.0,0.0,0.0
mp-754720,11.5,0.0,0.0,0.0
mp-754720,11.75,0.0,0.0,0.0
mp-754720,12.0,0.0,0.0,0.0
mp-754720,12.25,0.0,0.0,0.0
mp-754720,12.5,0.0,0.0,0.0
mp-754720,12.75,0.0,0.0,0.0
mp-754720,13.0,0.0,0.0,0.0
mp-754720,13.25,0.0,0.0,0.0
mp-754720,13.5,0.0,0.0,0.0
mp-754720,13.75,0.0,0.0,0.0
mp-754720,14.0,0.0,0.0,0.0
mp-754720,14.25,0.0,0.0,0.0
mp-754720,14.5,0.0,0.0,0.0
mp-754720,14.75,0.0,0.0,0.0
mp-754720,15.0,0.0,0.0,0.0
