materialid,radius,elneg,vdw,polar
mp-705089,2.0,0.032749,0.019637,0.043721
mp-705089,2.25,0.068541,0.025418,0.069633
mp-705089,2.5,0.099798,0.034527,0.075013
mp-705089,2.75,0.110332,0.0826,0.082296
mp-705089,3.0,0.15886,0.154355,0.135585
mp-705089,3.25,0.200429,0.270763,0.212841
mp-705089,3.5,0.188226,0.298729,0.233535
mp-705089,3.75,0.167392,0.186365,0.198816
mp-705089,4.0,0.187015,0.141655,0.201245
mp-705089,4.25,0.258178,0.176226,0.27013
mp-705089,4.5,0.297506,0.200704,0.304629
mp-705089,4.75,0.280073,0.216615,0.26852
mp-705089,5.0,0.27484,0.266353,0.250683
mp-705089,5.25,0.272754,0.310977,0.254716
mp-705089,5.5,0.260603,0.253093,0.245985
mp-705089,5.75,0.214656,0.209741,0.212049
mp-705089,6.0,0.159499,0.189539,0.173978
mp-705089,6.25,0.125892,0.13356,0.136594
mp-705089,6.5,0.101185,0.083976,0.10486
mp-705089,6.75,0.085518,0.076804,0.08841
mp-705089,7.0,0.079365,0.107604,0.082449
mp-705089,7.25,0.075995,0.152003,0.080805
mp-705089,7.5,0.073699,0.144619,0.074764
mp-705089,7.75,0.063535,0.060447,0.052626
mp-705089,8.0,0.044705,0.014083,0.032262
mp-705089,8.25,0.029228,0.008713,0.022454
mp-705089,8.5,0.028466,0.033599,0.023999
mp-705089,8.75,0.024309,0.071593,0.024933
mp-705089,9.0,0.013884,0.055131,0.020218
mp-705089,9.25,0.007085,0.017178,0.011196
mp-705089,9.5,0.004771,0.002822,0.004674
mp-705089,9.75,0.006051,0.000425,0.003644
mp-705089,10.0,0.00393,0.000118,0.002217
mp-705089,10.25,0.000866,2.3e-05,0.000486
mp-705089,10.5,6e-05,2e-06,3.4e-05
mp-705089,10.75,1e-06,0.0,1e-06
mp-705089,11.0,0.0,0.0,0.0
mp-705089,11.25,0.0,0.0,0.0
mp-705089,11.5,0.0,0.0,0.0
mp-705089,11.75,0.0,0.0,0.0
mp-705089,12.0,0.0,0.0,0.0
mp-705089,12.25,0.0,0.0,0.0
mp-705089,12.5,0.0,0.0,0.0
mp-705089,12.75,0.0,0.0,0.0
mp-705089,13.0,0.0,0.0,0.0
mp-705089,13.25,0.0,0.0,0.0
mp-705089,13.5,0.0,0.0,0.0
mp-705089,13.75,0.0,0.0,0.0
mp-705089,14.0,0.0,0.0,0.0
mp-705089,14.25,0.0,0.0,0.0
mp-705089,14.5,0.0,0.0,0.0
mp-705089,14.75,0.0,0.0,0.0
mp-705089,15.0,0.0,0.0,0.0
