materialid,radius,elneg,vdw,polar
mp-759998,2.0,0.164455,0.051645,0.228316
mp-759998,2.25,0.184444,0.062713,0.254579
mp-759998,2.5,0.203958,0.057379,0.207072
mp-759998,2.75,0.399827,0.096839,0.269359
mp-759998,3.0,0.427785,0.241292,0.294507
mp-759998,3.25,0.198663,0.373759,0.2039
mp-759998,3.5,0.065311,0.434036,0.140023
mp-759998,3.75,0.085626,0.432999,0.173906
mp-759998,4.0,0.137904,0.274472,0.196724
mp-759998,4.25,0.135344,0.118288,0.151784
mp-759998,4.5,0.189459,0.042808,0.152857
mp-759998,4.75,0.252998,0.022096,0.173837
mp-759998,5.0,0.14805,0.022297,0.11036
mp-759998,5.25,0.083208,0.107091,0.086089
mp-759998,5.5,0.132878,0.288173,0.147227
mp-759998,5.75,0.13009,0.242234,0.148013
mp-759998,6.0,0.088647,0.06806,0.104453
mp-759998,6.25,0.070135,0.037235,0.090176
mp-759998,6.5,0.049542,0.149576,0.084073
mp-759998,6.75,0.062087,0.289617,0.113347
mp-759998,7.0,0.110983,0.184738,0.139025
mp-759998,7.25,0.136398,0.047227,0.113149
mp-759998,7.5,0.099567,0.008562,0.061641
mp-759998,7.75,0.082193,0.003975,0.042841
mp-759998,8.0,0.063615,0.023814,0.040567
mp-759998,8.25,0.033858,0.069919,0.044447
mp-759998,8.5,0.014354,0.076526,0.037584
mp-759998,8.75,0.005431,0.048585,0.022068
mp-759998,9.0,0.00481,0.047462,0.021316
mp-759998,9.25,0.008419,0.04648,0.022682
mp-759998,9.5,0.034657,0.023884,0.026433
mp-759998,9.75,0.089308,0.005113,0.045558
mp-759998,10.0,0.080462,0.000896,0.039563
mp-759998,10.25,0.023367,0.000191,0.011462
mp-759998,10.5,0.002107,1.7e-05,0.001034
mp-759998,10.75,5.7e-05,0.0,2.8e-05
mp-759998,11.0,0.0,0.0,0.0
mp-759998,11.25,0.0,0.0,0.0
mp-759998,11.5,0.0,0.0,0.0
mp-759998,11.75,0.0,0.0,0.0
mp-759998,12.0,0.0,0.0,0.0
mp-759998,12.25,0.0,0.0,0.0
mp-759998,12.5,0.0,0.0,0.0
mp-759998,12.75,0.0,0.0,0.0
mp-759998,13.0,0.0,0.0,0.0
mp-759998,13.25,0.0,0.0,0.0
mp-759998,13.5,0.0,0.0,0.0
mp-759998,13.75,0.0,0.0,0.0
mp-759998,14.0,0.0,0.0,0.0
mp-759998,14.25,0.0,0.0,0.0
mp-759998,14.5,0.0,0.0,0.0
mp-759998,14.75,0.0,0.0,0.0
mp-759998,15.0,0.0,0.0,0.0
