materialid,radius,elneg,vdw,polar
mp-6412,2.0,0.016339,0.004369,0.009054
mp-6412,2.25,0.135615,0.061543,0.077555
mp-6412,2.5,0.342352,0.270819,0.212958
mp-6412,2.75,0.320089,0.428811,0.256011
mp-6412,3.0,0.2636,0.388474,0.308742
mp-6412,3.25,0.331152,0.351078,0.40477
mp-6412,3.5,0.346528,0.229556,0.373199
mp-6412,3.75,0.353709,0.221208,0.338582
mp-6412,4.0,0.37208,0.354199,0.364554
mp-6412,4.25,0.341628,0.331354,0.377959
mp-6412,4.5,0.27571,0.340398,0.31254
mp-6412,4.75,0.218987,0.277169,0.215304
mp-6412,5.0,0.193562,0.106893,0.172534
mp-6412,5.25,0.1626,0.086958,0.160204
mp-6412,5.5,0.116451,0.140479,0.136953
mp-6412,5.75,0.073548,0.183335,0.104894
mp-6412,6.0,0.044193,0.141924,0.063112
mp-6412,6.25,0.032268,0.04523,0.035197
mp-6412,6.5,0.037089,0.020274,0.04295
mp-6412,6.75,0.01913,0.012961,0.027207
mp-6412,7.0,0.003202,0.00279,0.005397
mp-6412,7.25,0.000168,0.000173,0.000319
mp-6412,7.5,3e-06,3e-06,6e-06
mp-6412,7.75,0.0,0.0,0.0
mp-6412,8.0,0.0,0.0,0.0
mp-6412,8.25,0.0,0.0,0.0
mp-6412,8.5,0.0,0.0,0.0
mp-6412,8.75,0.0,0.0,0.0
mp-6412,9.0,0.0,0.0,0.0
mp-6412,9.25,0.0,0.0,0.0
mp-6412,9.5,0.0,0.0,0.0
mp-6412,9.75,0.0,0.0,0.0
mp-6412,10.0,0.0,0.0,0.0
mp-6412,10.25,0.0,0.0,0.0
mp-6412,10.5,0.0,0.0,0.0
mp-6412,10.75,0.0,0.0,0.0
mp-6412,11.0,0.0,0.0,0.0
mp-6412,11.25,0.0,0.0,0.0
mp-6412,11.5,0.0,0.0,0.0
mp-6412,11.75,0.0,0.0,0.0
mp-6412,12.0,0.0,0.0,0.0
mp-6412,12.25,0.0,0.0,0.0
mp-6412,12.5,0.0,0.0,0.0
mp-6412,12.75,0.0,0.0,0.0
mp-6412,13.0,0.0,0.0,0.0
mp-6412,13.25,0.0,0.0,0.0
mp-6412,13.5,0.0,0.0,0.0
mp-6412,13.75,0.0,0.0,0.0
mp-6412,14.0,0.0,0.0,0.0
mp-6412,14.25,0.0,0.0,0.0
mp-6412,14.5,0.0,0.0,0.0
mp-6412,14.75,0.0,0.0,0.0
mp-6412,15.0,0.0,0.0,0.0
