materialid,radius,elneg,vdw,polar
mp-776082,2.0,0.086802,0.049131,0.142676
mp-776082,2.25,0.112507,0.039305,0.132081
mp-776082,2.5,0.241366,0.061313,0.156652
mp-776082,2.75,0.469489,0.312171,0.316036
mp-776082,3.0,0.53178,0.611338,0.410354
mp-776082,3.25,0.333177,0.455706,0.301339
mp-776082,3.5,0.200987,0.315535,0.280386
mp-776082,3.75,0.22233,0.293006,0.343505
mp-776082,4.0,0.245775,0.14444,0.300864
mp-776082,4.25,0.210642,0.058441,0.212354
mp-776082,4.5,0.211913,0.08065,0.227937
mp-776082,4.75,0.280318,0.235208,0.32126
mp-776082,5.0,0.275667,0.370285,0.288151
mp-776082,5.25,0.173296,0.244786,0.158608
mp-776082,5.5,0.11682,0.207172,0.106141
mp-776082,5.75,0.093188,0.278359,0.105161
mp-776082,6.0,0.053394,0.180292,0.070494
mp-776082,6.25,0.03231,0.048639,0.04581
mp-776082,6.5,0.038656,0.011207,0.038084
mp-776082,6.75,0.042608,0.002507,0.027074
mp-776082,7.0,0.022516,0.000443,0.012585
mp-776082,7.25,0.004204,6.2e-05,0.00231
mp-776082,7.5,0.000249,4e-06,0.000137
mp-776082,7.75,4e-06,0.0,2e-06
mp-776082,8.0,0.0,0.0,0.0
mp-776082,8.25,0.0,0.0,0.0
mp-776082,8.5,0.0,0.0,0.0
mp-776082,8.75,0.0,0.0,0.0
mp-776082,9.0,0.0,0.0,0.0
mp-776082,9.25,0.0,0.0,0.0
mp-776082,9.5,0.0,0.0,0.0
mp-776082,9.75,0.0,0.0,0.0
mp-776082,10.0,0.0,0.0,0.0
mp-776082,10.25,0.0,0.0,0.0
mp-776082,10.5,0.0,0.0,0.0
mp-776082,10.75,0.0,0.0,0.0
mp-776082,11.0,0.0,0.0,0.0
mp-776082,11.25,0.0,0.0,0.0
mp-776082,11.5,0.0,0.0,0.0
mp-776082,11.75,0.0,0.0,0.0
mp-776082,12.0,0.0,0.0,0.0
mp-776082,12.25,0.0,0.0,0.0
mp-776082,12.5,0.0,0.0,0.0
mp-776082,12.75,0.0,0.0,0.0
mp-776082,13.0,0.0,0.0,0.0
mp-776082,13.25,0.0,0.0,0.0
mp-776082,13.5,0.0,0.0,0.0
mp-776082,13.75,0.0,0.0,0.0
mp-776082,14.0,0.0,0.0,0.0
mp-776082,14.25,0.0,0.0,0.0
mp-776082,14.5,0.0,0.0,0.0
mp-776082,14.75,0.0,0.0,0.0
mp-776082,15.0,0.0,0.0,0.0
