materialid,radius,elneg,vdw,polar
mp-753211,2.0,0.455647,0.400503,0.465569
mp-753211,2.25,1.113355,0.991737,1.139942
mp-753211,2.5,0.919812,0.998377,0.981611
mp-753211,2.75,0.40859,0.847592,0.527843
mp-753211,3.0,0.158096,0.467017,0.235291
mp-753211,3.25,0.085024,0.099505,0.080212
mp-753211,3.5,0.285161,0.067691,0.189825
mp-753211,3.75,0.396634,0.088129,0.262241
mp-753211,4.0,0.158848,0.035267,0.105016
mp-753211,4.25,0.018228,0.004047,0.01205
mp-753211,4.5,0.000599,0.000133,0.000396
mp-753211,4.75,6e-06,1e-06,4e-06
mp-753211,5.0,0.0,0.0,0.0
mp-753211,5.25,0.0,0.0,0.0
mp-753211,5.5,0.0,0.0,0.0
mp-753211,5.75,0.0,0.0,0.0
mp-753211,6.0,0.0,0.0,0.0
mp-753211,6.25,0.0,0.0,0.0
mp-753211,6.5,0.0,0.0,0.0
mp-753211,6.75,0.0,0.0,0.0
mp-753211,7.0,0.0,0.0,0.0
mp-753211,7.25,0.0,0.0,0.0
mp-753211,7.5,0.0,0.0,0.0
mp-753211,7.75,0.0,0.0,0.0
mp-753211,8.0,0.0,0.0,0.0
mp-753211,8.25,0.0,0.0,0.0
mp-753211,8.5,0.0,0.0,0.0
mp-753211,8.75,0.0,0.0,0.0
mp-753211,9.0,0.0,0.0,0.0
mp-753211,9.25,0.0,0.0,0.0
mp-753211,9.5,0.0,0.0,0.0
mp-753211,9.75,0.0,0.0,0.0
mp-753211,10.0,0.0,0.0,0.0
mp-753211,10.25,0.0,0.0,0.0
mp-753211,10.5,0.0,0.0,0.0
mp-753211,10.75,0.0,0.0,0.0
mp-753211,11.0,0.0,0.0,0.0
mp-753211,11.25,0.0,0.0,0.0
mp-753211,11.5,0.0,0.0,0.0
mp-753211,11.75,0.0,0.0,0.0
mp-753211,12.0,0.0,0.0,0.0
mp-753211,12.25,0.0,0.0,0.0
mp-753211,12.5,0.0,0.0,0.0
mp-753211,12.75,0.0,0.0,0.0
mp-753211,13.0,0.0,0.0,0.0
mp-753211,13.25,0.0,0.0,0.0
mp-753211,13.5,0.0,0.0,0.0
mp-753211,13.75,0.0,0.0,0.0
mp-753211,14.0,0.0,0.0,0.0
mp-753211,14.25,0.0,0.0,0.0
mp-753211,14.5,0.0,0.0,0.0
mp-753211,14.75,0.0,0.0,0.0
mp-753211,15.0,0.0,0.0,0.0
