materialid,radius,elneg,vdw,polar
mp-759578,2.0,0.018618,0.002078,0.017413
mp-759578,2.25,0.056747,0.003758,0.033399
mp-759578,2.5,0.1177,0.011396,0.061621
mp-759578,2.75,0.135702,0.044756,0.104642
mp-759578,3.0,0.132462,0.1144,0.153267
mp-759578,3.25,0.138382,0.177025,0.182439
mp-759578,3.5,0.164951,0.162298,0.188088
mp-759578,3.75,0.173291,0.137044,0.196259
mp-759578,4.0,0.163898,0.209319,0.228143
mp-759578,4.25,0.178547,0.386444,0.257087
mp-759578,4.5,0.199777,0.466669,0.261372
mp-759578,4.75,0.216128,0.256091,0.223227
mp-759578,5.0,0.256082,0.159181,0.225082
mp-759578,5.25,0.277297,0.221528,0.251346
mp-759578,5.5,0.250612,0.159441,0.222645
mp-759578,5.75,0.230575,0.104231,0.186977
mp-759578,6.0,0.244454,0.132735,0.190048
mp-759578,6.25,0.248593,0.112006,0.184352
mp-759578,6.5,0.223235,0.140421,0.184841
mp-759578,6.75,0.179861,0.279357,0.202079
mp-759578,7.0,0.128097,0.349858,0.178589
mp-759578,7.25,0.090516,0.224364,0.122295
mp-759578,7.5,0.076159,0.085688,0.074745
mp-759578,7.75,0.059839,0.02538,0.041101
mp-759578,8.0,0.029691,0.017398,0.020134
mp-759578,8.25,0.007838,0.013399,0.007471
mp-759578,8.5,0.00091,0.003465,0.001264
mp-759578,8.75,3.9e-05,0.000266,7.4e-05
mp-759578,9.0,1e-06,6e-06,1e-06
mp-759578,9.25,0.0,0.0,0.0
mp-759578,9.5,0.0,0.0,0.0
mp-759578,9.75,0.0,0.0,0.0
mp-759578,10.0,0.0,0.0,0.0
mp-759578,10.25,0.0,0.0,0.0
mp-759578,10.5,0.0,0.0,0.0
mp-759578,10.75,0.0,0.0,0.0
mp-759578,11.0,0.0,0.0,0.0
mp-759578,11.25,0.0,0.0,0.0
mp-759578,11.5,0.0,0.0,0.0
mp-759578,11.75,0.0,0.0,0.0
mp-759578,12.0,0.0,0.0,0.0
mp-759578,12.25,0.0,0.0,0.0
mp-759578,12.5,0.0,0.0,0.0
mp-759578,12.75,0.0,0.0,0.0
mp-759578,13.0,0.0,0.0,0.0
mp-759578,13.25,0.0,0.0,0.0
mp-759578,13.5,0.0,0.0,0.0
mp-759578,13.75,0.0,0.0,0.0
mp-759578,14.0,0.0,0.0,0.0
mp-759578,14.25,0.0,0.0,0.0
mp-759578,14.5,0.0,0.0,0.0
mp-759578,14.75,0.0,0.0,0.0
mp-759578,15.0,0.0,0.0,0.0
