materialid,radius,elneg,vdw,polar
mp-26139,2.0,0.049143,0.047763,0.080492
mp-26139,2.25,0.097139,0.037274,0.093445
mp-26139,2.5,0.195849,0.0257,0.1265
mp-26139,2.75,0.259843,0.120706,0.178888
mp-26139,3.0,0.282066,0.373797,0.254903
mp-26139,3.25,0.272091,0.41635,0.306551
mp-26139,3.5,0.234031,0.20612,0.27024
mp-26139,3.75,0.181712,0.179265,0.214514
mp-26139,4.0,0.174271,0.345266,0.214521
mp-26139,4.25,0.20644,0.40497,0.238326
mp-26139,4.5,0.237266,0.29508,0.244272
mp-26139,4.75,0.244348,0.197263,0.234098
mp-26139,5.0,0.204434,0.138052,0.197184
mp-26139,5.25,0.165757,0.109741,0.159225
mp-26139,5.5,0.152666,0.075217,0.138452
mp-26139,5.75,0.173516,0.056639,0.161057
mp-26139,6.0,0.169035,0.065207,0.170521
mp-26139,6.25,0.136897,0.082441,0.147382
mp-26139,6.5,0.128098,0.113055,0.131623
mp-26139,6.75,0.119957,0.125094,0.112908
mp-26139,7.0,0.093995,0.188101,0.092264
mp-26139,7.25,0.078922,0.211462,0.086193
mp-26139,7.5,0.062323,0.115437,0.070668
mp-26139,7.75,0.039889,0.048988,0.04336
mp-26139,8.0,0.0245,0.017516,0.021787
mp-26139,8.25,0.012157,0.003225,0.008419
mp-26139,8.5,0.003303,0.000258,0.002002
mp-26139,8.75,0.00034,1.1e-05,0.000199
mp-26139,9.0,1.1e-05,0.0,6e-06
mp-26139,9.25,0.0,0.0,0.0
mp-26139,9.5,0.0,0.0,0.0
mp-26139,9.75,0.0,0.0,0.0
mp-26139,10.0,0.0,0.0,0.0
mp-26139,10.25,0.0,0.0,0.0
mp-26139,10.5,0.0,0.0,0.0
mp-26139,10.75,0.0,0.0,0.0
mp-26139,11.0,0.0,0.0,0.0
mp-26139,11.25,0.0,0.0,0.0
mp-26139,11.5,0.0,0.0,0.0
mp-26139,11.75,0.0,0.0,0.0
mp-26139,12.0,0.0,0.0,0.0
mp-26139,12.25,0.0,0.0,0.0
mp-26139,12.5,0.0,0.0,0.0
mp-26139,12.75,0.0,0.0,0.0
mp-26139,13.0,0.0,0.0,0.0
mp-26139,13.25,0.0,0.0,0.0
mp-26139,13.5,0.0,0.0,0.0
mp-26139,13.75,0.0,0.0,0.0
mp-26139,14.0,0.0,0.0,0.0
mp-26139,14.25,0.0,0.0,0.0
mp-26139,14.5,0.0,0.0,0.0
mp-26139,14.75,0.0,0.0,0.0
mp-26139,15.0,0.0,0.0,0.0
