materialid,radius,elneg,vdw,polar
mp-778517,2.0,0.030198,0.025772,0.035819
mp-778517,2.25,0.115982,0.025346,0.088586
mp-778517,2.5,0.272702,0.028682,0.187399
mp-778517,2.75,0.293622,0.04818,0.203485
mp-778517,3.0,0.177605,0.207893,0.156369
mp-778517,3.25,0.15168,0.555858,0.217337
mp-778517,3.5,0.271021,0.545324,0.332696
mp-778517,3.75,0.343241,0.295384,0.360056
mp-778517,4.0,0.284375,0.224746,0.316028
mp-778517,4.25,0.248677,0.272374,0.305356
mp-778517,4.5,0.194878,0.297607,0.240665
mp-778517,4.75,0.178705,0.228686,0.185034
mp-778517,5.0,0.230662,0.125326,0.197705
mp-778517,5.25,0.174032,0.055168,0.139694
mp-778517,5.5,0.108454,0.050112,0.09732
mp-778517,5.75,0.127054,0.139968,0.13637
mp-778517,6.0,0.14339,0.21082,0.162749
mp-778517,6.25,0.136103,0.116388,0.127625
mp-778517,6.5,0.082034,0.02704,0.063211
mp-778517,6.75,0.043107,0.027539,0.0416
mp-778517,7.0,0.088748,0.084525,0.103664
mp-778517,7.25,0.112511,0.090207,0.127028
mp-778517,7.5,0.055934,0.032143,0.057479
mp-778517,7.75,0.01281,0.004234,0.011193
mp-778517,8.0,0.016965,0.001693,0.011644
mp-778517,8.25,0.047509,0.004422,0.032323
mp-778517,8.5,0.041698,0.00388,0.028369
mp-778517,8.75,0.01089,0.001013,0.007409
mp-778517,9.0,0.000843,7.8e-05,0.000574
mp-778517,9.25,1.9e-05,2e-06,1.3e-05
mp-778517,9.5,0.0,2e-06,0.0
mp-778517,9.75,4e-06,0.0002,2e-05
mp-778517,10.0,0.000104,0.00558,0.000556
mp-778517,10.25,0.000826,0.046266,0.004486
mp-778517,10.5,0.001947,0.114171,0.010745
mp-778517,10.75,0.001364,0.083873,0.007662
mp-778517,11.0,0.000285,0.018296,0.001626
mp-778517,11.25,1.8e-05,0.00118,0.000102
mp-778517,11.5,0.0,2.2e-05,2e-06
mp-778517,11.75,0.0,0.0,0.0
mp-778517,12.0,0.0,0.0,0.0
mp-778517,12.25,0.0,0.0,0.0
mp-778517,12.5,0.0,0.0,0.0
mp-778517,12.75,0.0,0.0,0.0
mp-778517,13.0,0.0,0.0,0.0
mp-778517,13.25,0.0,0.0,0.0
mp-778517,13.5,0.0,0.0,0.0
mp-778517,13.75,0.0,0.0,0.0
mp-778517,14.0,0.0,0.0,0.0
mp-778517,14.25,0.0,0.0,0.0
mp-778517,14.5,0.0,0.0,0.0
mp-778517,14.75,0.0,0.0,0.0
mp-778517,15.0,0.0,0.0,0.0
