materialid,radius,elneg,vdw,polar
mp-26199,2.0,0.036693,0.042399,0.055072
mp-26199,2.25,0.113012,0.059013,0.106016
mp-26199,2.5,0.232659,0.053073,0.170965
mp-26199,2.75,0.24746,0.058355,0.181111
mp-26199,3.0,0.255471,0.206462,0.220577
mp-26199,3.25,0.30438,0.572919,0.308715
mp-26199,3.5,0.310495,0.661032,0.344146
mp-26199,3.75,0.312792,0.350679,0.347798
mp-26199,4.0,0.305277,0.196999,0.345425
mp-26199,4.25,0.279924,0.153142,0.309514
mp-26199,4.5,0.267122,0.1188,0.259652
mp-26199,4.75,0.25103,0.164856,0.223154
mp-26199,5.0,0.226818,0.269351,0.216769
mp-26199,5.25,0.197256,0.217273,0.197982
mp-26199,5.5,0.169041,0.198678,0.178751
mp-26199,5.75,0.145685,0.241561,0.169985
mp-26199,6.0,0.105695,0.180707,0.125876
mp-26199,6.25,0.075925,0.104721,0.08461
mp-26199,6.5,0.044047,0.079434,0.051521
mp-26199,6.75,0.024891,0.045328,0.02963
mp-26199,7.0,0.031801,0.016543,0.028523
mp-26199,7.25,0.034695,0.006618,0.025806
mp-26199,7.5,0.021047,0.001736,0.014046
mp-26199,7.75,0.006086,0.000294,0.003912
mp-26199,8.0,0.000674,2.8e-05,0.00043
mp-26199,8.25,2.5e-05,1e-06,1.6e-05
mp-26199,8.5,0.0,0.0,0.0
mp-26199,8.75,0.0,0.0,0.0
mp-26199,9.0,0.0,0.0,0.0
mp-26199,9.25,0.0,0.0,0.0
mp-26199,9.5,0.0,0.0,0.0
mp-26199,9.75,0.0,0.0,0.0
mp-26199,10.0,0.0,0.0,0.0
mp-26199,10.25,0.0,0.0,0.0
mp-26199,10.5,0.0,0.0,0.0
mp-26199,10.75,0.0,0.0,0.0
mp-26199,11.0,0.0,0.0,0.0
mp-26199,11.25,0.0,0.0,0.0
mp-26199,11.5,0.0,0.0,0.0
mp-26199,11.75,0.0,0.0,0.0
mp-26199,12.0,0.0,0.0,0.0
mp-26199,12.25,0.0,0.0,0.0
mp-26199,12.5,0.0,0.0,0.0
mp-26199,12.75,0.0,0.0,0.0
mp-26199,13.0,0.0,0.0,0.0
mp-26199,13.25,0.0,0.0,0.0
mp-26199,13.5,0.0,0.0,0.0
mp-26199,13.75,0.0,0.0,0.0
mp-26199,14.0,0.0,0.0,0.0
mp-26199,14.25,0.0,0.0,0.0
mp-26199,14.5,0.0,0.0,0.0
mp-26199,14.75,0.0,0.0,0.0
mp-26199,15.0,0.0,0.0,0.0
