materialid,radius,elneg,vdw,polar
mp-540828,2.0,0.423414,0.320527,0.536657
mp-540828,2.25,0.453885,0.465587,0.58859
mp-540828,2.5,0.383178,0.381622,0.415713
mp-540828,2.75,0.421904,0.318394,0.324678
mp-540828,3.0,0.53538,0.703056,0.442749
mp-540828,3.25,0.536077,0.683783,0.44416
mp-540828,3.5,0.384667,0.235169,0.281834
mp-540828,3.75,0.269055,0.210539,0.261739
mp-540828,4.0,0.351388,0.39716,0.413911
mp-540828,4.25,0.204371,0.240281,0.245541
mp-540828,4.5,0.034942,0.041772,0.042308
mp-540828,4.75,0.001714,0.002081,0.002091
mp-540828,5.0,2.4e-05,3e-05,3e-05
mp-540828,5.25,0.0,0.0,0.0
mp-540828,5.5,0.0,0.0,0.0
mp-540828,5.75,0.0,0.0,0.0
mp-540828,6.0,0.0,0.0,0.0
mp-540828,6.25,0.0,0.0,0.0
mp-540828,6.5,0.0,0.0,0.0
mp-540828,6.75,0.0,0.0,0.0
mp-540828,7.0,0.0,0.0,0.0
mp-540828,7.25,0.0,0.0,0.0
mp-540828,7.5,0.0,0.0,0.0
mp-540828,7.75,0.0,0.0,0.0
mp-540828,8.0,0.0,0.0,0.0
mp-540828,8.25,0.0,0.0,0.0
mp-540828,8.5,0.0,0.0,0.0
mp-540828,8.75,0.0,0.0,0.0
mp-540828,9.0,0.0,0.0,0.0
mp-540828,9.25,0.0,0.0,0.0
mp-540828,9.5,0.0,0.0,0.0
mp-540828,9.75,0.0,0.0,0.0
mp-540828,10.0,0.0,0.0,0.0
mp-540828,10.25,0.0,0.0,0.0
mp-540828,10.5,0.0,0.0,0.0
mp-540828,10.75,0.0,0.0,0.0
mp-540828,11.0,0.0,0.0,0.0
mp-540828,11.25,0.0,0.0,0.0
mp-540828,11.5,0.0,0.0,0.0
mp-540828,11.75,0.0,0.0,0.0
mp-540828,12.0,0.0,0.0,0.0
mp-540828,12.25,0.0,0.0,0.0
mp-540828,12.5,0.0,0.0,0.0
mp-540828,12.75,0.0,0.0,0.0
mp-540828,13.0,0.0,0.0,0.0
mp-540828,13.25,0.0,0.0,0.0
mp-540828,13.5,0.0,0.0,0.0
mp-540828,13.75,0.0,0.0,0.0
mp-540828,14.0,0.0,0.0,0.0
mp-540828,14.25,0.0,0.0,0.0
mp-540828,14.5,0.0,0.0,0.0
mp-540828,14.75,0.0,0.0,0.0
mp-540828,15.0,0.0,0.0,0.0
