materialid,radius,elneg,vdw,polar
mp-26002,2.0,0.026534,0.040704,0.035577
mp-26002,2.25,0.073723,0.037685,0.063999
mp-26002,2.5,0.154842,0.034359,0.112152
mp-26002,2.75,0.187065,0.083831,0.14343
mp-26002,3.0,0.204377,0.219606,0.187198
mp-26002,3.25,0.226141,0.330541,0.24246
mp-26002,3.5,0.237819,0.280893,0.259458
mp-26002,3.75,0.257129,0.237265,0.273911
mp-26002,4.0,0.31523,0.302731,0.348604
mp-26002,4.25,0.364254,0.370786,0.40266
mp-26002,4.5,0.355443,0.380843,0.372767
mp-26002,4.75,0.348629,0.350897,0.336203
mp-26002,5.0,0.320639,0.335331,0.295976
mp-26002,5.25,0.27381,0.330288,0.255219
mp-26002,5.5,0.235983,0.245061,0.225577
mp-26002,5.75,0.167787,0.157647,0.169235
mp-26002,6.0,0.092345,0.097669,0.104225
mp-26002,6.25,0.052798,0.067349,0.066715
mp-26002,6.5,0.039507,0.051956,0.047514
mp-26002,6.75,0.033524,0.029714,0.031803
mp-26002,7.0,0.022977,0.011978,0.018361
mp-26002,7.25,0.00823,0.002619,0.006093
mp-26002,7.5,0.001157,0.000239,0.000824
mp-26002,7.75,5.4e-05,8e-06,3.8e-05
mp-26002,8.0,1e-06,0.0,1e-06
mp-26002,8.25,0.0,0.0,0.0
mp-26002,8.5,0.0,0.0,0.0
mp-26002,8.75,0.0,0.0,0.0
mp-26002,9.0,0.0,0.0,0.0
mp-26002,9.25,0.0,0.0,0.0
mp-26002,9.5,0.0,0.0,0.0
mp-26002,9.75,0.0,0.0,0.0
mp-26002,10.0,0.0,0.0,0.0
mp-26002,10.25,0.0,0.0,0.0
mp-26002,10.5,0.0,0.0,0.0
mp-26002,10.75,0.0,0.0,0.0
mp-26002,11.0,0.0,0.0,0.0
mp-26002,11.25,0.0,0.0,0.0
mp-26002,11.5,0.0,0.0,0.0
mp-26002,11.75,0.0,0.0,0.0
mp-26002,12.0,0.0,0.0,0.0
mp-26002,12.25,0.0,0.0,0.0
mp-26002,12.5,0.0,0.0,0.0
mp-26002,12.75,0.0,0.0,0.0
mp-26002,13.0,0.0,0.0,0.0
mp-26002,13.25,0.0,0.0,0.0
mp-26002,13.5,0.0,0.0,0.0
mp-26002,13.75,0.0,0.0,0.0
mp-26002,14.0,0.0,0.0,0.0
mp-26002,14.25,0.0,0.0,0.0
mp-26002,14.5,0.0,0.0,0.0
mp-26002,14.75,0.0,0.0,0.0
mp-26002,15.0,0.0,0.0,0.0
