materialid,radius,elneg,vdw,polar
mp-768608,2.0,0.067657,0.061559,0.09896
mp-768608,2.25,0.158645,0.098034,0.169849
mp-768608,2.5,0.194403,0.068799,0.157287
mp-768608,2.75,0.189127,0.074587,0.130138
mp-768608,3.0,0.205207,0.25439,0.159961
mp-768608,3.25,0.179947,0.460187,0.218194
mp-768608,3.5,0.230411,0.522555,0.324032
mp-768608,3.75,0.306353,0.3511,0.346491
mp-768608,4.0,0.281487,0.16132,0.290362
mp-768608,4.25,0.282804,0.18357,0.321767
mp-768608,4.5,0.261826,0.221756,0.310535
mp-768608,4.75,0.161312,0.132384,0.179295
mp-768608,5.0,0.189012,0.054932,0.159228
mp-768608,5.25,0.229648,0.032945,0.17316
mp-768608,5.5,0.13716,0.017484,0.105058
mp-768608,5.75,0.090438,0.037829,0.076063
mp-768608,6.0,0.104779,0.173304,0.107391
mp-768608,6.25,0.12029,0.287813,0.134996
mp-768608,6.5,0.119716,0.144899,0.102606
mp-768608,6.75,0.068829,0.024691,0.049468
mp-768608,7.0,0.052758,0.014277,0.048966
mp-768608,7.25,0.10737,0.052923,0.102377
mp-768608,7.5,0.106256,0.175825,0.103152
mp-768608,7.75,0.041113,0.256874,0.050063
mp-768608,8.0,0.01686,0.116384,0.018694
mp-768608,8.25,0.040943,0.016801,0.026776
mp-768608,8.5,0.042083,0.002235,0.026575
mp-768608,8.75,0.012481,0.0005,0.007872
mp-768608,9.0,0.001061,4.2e-05,0.000669
mp-768608,9.25,2.6e-05,1e-06,1.6e-05
mp-768608,9.5,0.0,0.0,0.0
mp-768608,9.75,0.0,0.0,0.0
mp-768608,10.0,0.0,0.0,0.0
mp-768608,10.25,0.0,0.0,0.0
mp-768608,10.5,0.0,0.0,0.0
mp-768608,10.75,0.0,0.0,0.0
mp-768608,11.0,0.0,0.0,0.0
mp-768608,11.25,0.0,0.0,0.0
mp-768608,11.5,0.0,0.0,0.0
mp-768608,11.75,0.0,0.0,0.0
mp-768608,12.0,0.0,0.0,0.0
mp-768608,12.25,0.0,0.0,0.0
mp-768608,12.5,0.0,0.0,0.0
mp-768608,12.75,0.0,0.0,0.0
mp-768608,13.0,0.0,0.0,0.0
mp-768608,13.25,0.0,0.0,0.0
mp-768608,13.5,0.0,0.0,0.0
mp-768608,13.75,0.0,0.0,0.0
mp-768608,14.0,0.0,0.0,0.0
mp-768608,14.25,0.0,0.0,0.0
mp-768608,14.5,0.0,0.0,0.0
mp-768608,14.75,0.0,0.0,0.0
mp-768608,15.0,0.0,0.0,0.0
