materialid,radius,elneg,vdw,polar
mp-777063,2.0,0.172912,0.122659,0.207939
mp-777063,2.25,0.198143,0.269307,0.259976
mp-777063,2.5,0.189838,0.393373,0.238968
mp-777063,2.75,0.351689,0.406217,0.292975
mp-777063,3.0,0.473525,0.318525,0.334512
mp-777063,3.25,0.353102,0.184502,0.26028
mp-777063,3.5,0.223833,0.166346,0.240563
mp-777063,3.75,0.213823,0.254251,0.285444
mp-777063,4.0,0.250587,0.284566,0.304742
mp-777063,4.25,0.271212,0.226909,0.302615
mp-777063,4.5,0.236653,0.231841,0.269217
mp-777063,4.75,0.225759,0.239153,0.248504
mp-777063,5.0,0.239116,0.210859,0.226613
mp-777063,5.25,0.191803,0.220027,0.181729
mp-777063,5.5,0.124596,0.178265,0.119078
mp-777063,5.75,0.100873,0.119704,0.080967
mp-777063,6.0,0.074453,0.08468,0.064099
mp-777063,6.25,0.041252,0.055988,0.043385
mp-777063,6.5,0.016623,0.026542,0.018485
mp-777063,6.75,0.015493,0.005756,0.007786
mp-777063,7.0,0.021563,0.000484,0.007591
mp-777063,7.25,0.01123,4e-05,0.003869
mp-777063,7.5,0.00183,5e-06,0.00063
mp-777063,7.75,9e-05,0.0,3.1e-05
mp-777063,8.0,1e-06,0.0,0.0
mp-777063,8.25,0.0,0.0,0.0
mp-777063,8.5,0.0,0.0,0.0
mp-777063,8.75,0.0,0.0,0.0
mp-777063,9.0,0.0,0.0,0.0
mp-777063,9.25,0.0,0.0,0.0
mp-777063,9.5,0.0,0.0,0.0
mp-777063,9.75,0.0,0.0,0.0
mp-777063,10.0,0.0,0.0,0.0
mp-777063,10.25,0.0,0.0,0.0
mp-777063,10.5,0.0,0.0,0.0
mp-777063,10.75,0.0,0.0,0.0
mp-777063,11.0,0.0,0.0,0.0
mp-777063,11.25,0.0,0.0,0.0
mp-777063,11.5,0.0,0.0,0.0
mp-777063,11.75,0.0,0.0,0.0
mp-777063,12.0,0.0,0.0,0.0
mp-777063,12.25,0.0,0.0,0.0
mp-777063,12.5,0.0,0.0,0.0
mp-777063,12.75,0.0,0.0,0.0
mp-777063,13.0,0.0,0.0,0.0
mp-777063,13.25,0.0,0.0,0.0
mp-777063,13.5,0.0,0.0,0.0
mp-777063,13.75,0.0,0.0,0.0
mp-777063,14.0,0.0,0.0,0.0
mp-777063,14.25,0.0,0.0,0.0
mp-777063,14.5,0.0,0.0,0.0
mp-777063,14.75,0.0,0.0,0.0
mp-777063,15.0,0.0,0.0,0.0
