materialid,radius,elneg,vdw,polar
mp-769069,2.0,0.046784,0.025494,0.069649
mp-769069,2.25,0.123966,0.045161,0.131006
mp-769069,2.5,0.244801,0.074091,0.1916
mp-769069,2.75,0.265616,0.183939,0.192983
mp-769069,3.0,0.197356,0.464551,0.195008
mp-769069,3.25,0.169804,0.633262,0.258124
mp-769069,3.5,0.245658,0.455847,0.347615
mp-769069,3.75,0.329158,0.216815,0.363123
mp-769069,4.0,0.337897,0.126582,0.326946
mp-769069,4.25,0.328296,0.144424,0.325075
mp-769069,4.5,0.261511,0.147697,0.259777
mp-769069,4.75,0.18255,0.139646,0.164333
mp-769069,5.0,0.193704,0.164939,0.155369
mp-769069,5.25,0.201078,0.16085,0.16304
mp-769069,5.5,0.155297,0.129628,0.138881
mp-769069,5.75,0.108502,0.123181,0.113347
mp-769069,6.0,0.083469,0.112151,0.09702
mp-769069,6.25,0.06782,0.082548,0.074698
mp-769069,6.5,0.06667,0.036255,0.064561
mp-769069,6.75,0.072438,0.027792,0.067414
mp-769069,7.0,0.060527,0.045646,0.055856
mp-769069,7.25,0.046703,0.04669,0.041675
mp-769069,7.5,0.039777,0.033255,0.033969
mp-769069,7.75,0.033673,0.077188,0.033469
mp-769069,8.0,0.03562,0.118883,0.035292
mp-769069,8.25,0.033323,0.068114,0.029074
mp-769069,8.5,0.022027,0.014946,0.01965
mp-769069,8.75,0.011318,0.002389,0.010754
mp-769069,9.0,0.009109,0.000939,0.006493
mp-769069,9.25,0.009939,0.001906,0.007575
mp-769069,9.5,0.00902,0.003744,0.009617
mp-769069,9.75,0.004919,0.002685,0.005902
mp-769069,10.0,0.000997,0.004421,0.001649
mp-769069,10.25,0.000227,0.02312,0.002646
mp-769069,10.5,0.000287,0.039284,0.00437
mp-769069,10.75,0.000139,0.019153,0.00213
mp-769069,11.0,1.9e-05,0.002675,0.000297
mp-769069,11.25,1e-06,0.000107,1.2e-05
mp-769069,11.5,0.0,1e-06,0.0
mp-769069,11.75,0.0,0.0,0.0
mp-769069,12.0,0.0,0.0,0.0
mp-769069,12.25,0.0,0.0,0.0
mp-769069,12.5,0.0,0.0,0.0
mp-769069,12.75,0.0,0.0,0.0
mp-769069,13.0,0.0,0.0,0.0
mp-769069,13.25,0.0,0.0,0.0
mp-769069,13.5,0.0,0.0,0.0
mp-769069,13.75,0.0,0.0,0.0
mp-769069,14.0,0.0,0.0,0.0
mp-769069,14.25,0.0,0.0,0.0
mp-769069,14.5,0.0,0.0,0.0
mp-769069,14.75,0.0,0.0,0.0
mp-769069,15.0,0.0,0.0,0.0
