materialid,radius,elneg,vdw,polar
mp-757363,2.0,0.052674,0.033589,0.078423
mp-757363,2.25,0.127314,0.056576,0.131207
mp-757363,2.5,0.242887,0.103546,0.181822
mp-757363,2.75,0.273604,0.217754,0.202734
mp-757363,3.0,0.210964,0.451421,0.213064
mp-757363,3.25,0.203097,0.665243,0.300773
mp-757363,3.5,0.278533,0.487822,0.369501
mp-757363,3.75,0.324804,0.220039,0.350926
mp-757363,4.0,0.317849,0.121568,0.326754
mp-757363,4.25,0.29235,0.160098,0.321069
mp-757363,4.5,0.213398,0.174505,0.236243
mp-757363,4.75,0.186119,0.1225,0.169999
mp-757363,5.0,0.222057,0.112788,0.174226
mp-757363,5.25,0.176779,0.167119,0.149973
mp-757363,5.5,0.131571,0.174423,0.12512
mp-757363,5.75,0.120111,0.11232,0.115271
mp-757363,6.0,0.122234,0.063009,0.105181
mp-757363,6.25,0.100445,0.020851,0.068543
mp-757363,6.5,0.049022,0.017943,0.034553
mp-757363,6.75,0.057684,0.092352,0.06135
mp-757363,7.0,0.097781,0.181288,0.105941
mp-757363,7.25,0.070329,0.13625,0.079345
mp-757363,7.5,0.021091,0.063723,0.028706
mp-757363,7.75,0.015676,0.023189,0.013115
mp-757363,8.0,0.039833,0.004296,0.021782
mp-757363,8.25,0.037262,0.000678,0.019753
mp-757363,8.5,0.01103,0.000143,0.005837
mp-757363,8.75,0.001028,1.3e-05,0.000544
mp-757363,9.0,3e-05,0.0,1.6e-05
mp-757363,9.25,0.0,0.0,0.0
mp-757363,9.5,3e-06,2.1e-05,1.2e-05
mp-757363,9.75,8.1e-05,0.000498,0.000274
mp-757363,10.0,0.000557,0.003405,0.001874
mp-757363,10.25,0.001089,0.006664,0.003668
mp-757363,10.5,0.000611,0.003737,0.002057
mp-757363,10.75,9.8e-05,0.0006,0.00033
mp-757363,11.0,5e-06,2.8e-05,1.5e-05
mp-757363,11.25,0.0,0.0,0.0
mp-757363,11.5,0.0,0.0,0.0
mp-757363,11.75,0.0,0.0,0.0
mp-757363,12.0,0.0,0.0,0.0
mp-757363,12.25,0.0,0.0,0.0
mp-757363,12.5,0.0,0.0,0.0
mp-757363,12.75,0.0,0.0,0.0
mp-757363,13.0,0.0,0.0,0.0
mp-757363,13.25,0.0,0.0,0.0
mp-757363,13.5,0.0,0.0,0.0
mp-757363,13.75,0.0,0.0,0.0
mp-757363,14.0,0.0,0.0,0.0
mp-757363,14.25,0.0,0.0,0.0
mp-757363,14.5,0.0,0.0,0.0
mp-757363,14.75,0.0,0.0,0.0
mp-757363,15.0,0.0,0.0,0.0
