materialid,radius,elneg,vdw,polar
mp-584429,2.0,0.009509,0.001157,0.006598
mp-584429,2.25,0.069312,0.00886,0.048205
mp-584429,2.5,0.173151,0.03162,0.122749
mp-584429,2.75,0.170498,0.102512,0.137111
mp-584429,3.0,0.101692,0.232927,0.120109
mp-584429,3.25,0.089697,0.227121,0.119656
mp-584429,3.5,0.114658,0.12809,0.130226
mp-584429,3.75,0.144532,0.119896,0.161472
mp-584429,4.0,0.17067,0.136139,0.183062
mp-584429,4.25,0.198709,0.126886,0.1863
mp-584429,4.5,0.178811,0.089736,0.153121
mp-584429,4.75,0.153059,0.060265,0.126149
mp-584429,5.0,0.18405,0.107567,0.163093
mp-584429,5.25,0.227875,0.222389,0.225072
mp-584429,5.5,0.252665,0.31287,0.27232
mp-584429,5.75,0.270866,0.341674,0.299968
mp-584429,6.0,0.271242,0.315757,0.301339
mp-584429,6.25,0.24283,0.262912,0.258003
mp-584429,6.5,0.203857,0.203225,0.203553
mp-584429,6.75,0.177699,0.153201,0.16952
mp-584429,7.0,0.144007,0.187969,0.141835
mp-584429,7.25,0.120272,0.222022,0.128081
mp-584429,7.5,0.102191,0.138588,0.110432
mp-584429,7.75,0.081148,0.076149,0.091424
mp-584429,8.0,0.059594,0.041398,0.060342
mp-584429,8.25,0.045346,0.023132,0.037316
mp-584429,8.5,0.027714,0.038733,0.022635
mp-584429,8.75,0.010371,0.052124,0.012148
mp-584429,9.0,0.003051,0.027603,0.005968
mp-584429,9.25,0.000817,0.006728,0.001935
mp-584429,9.5,0.000102,0.000724,0.000245
mp-584429,9.75,4e-06,2.7e-05,1e-05
mp-584429,10.0,0.0,0.0,0.0
mp-584429,10.25,0.0,0.0,0.0
mp-584429,10.5,0.0,0.0,0.0
mp-584429,10.75,0.0,0.0,0.0
mp-584429,11.0,0.0,0.0,0.0
mp-584429,11.25,0.0,0.0,0.0
mp-584429,11.5,0.0,0.0,0.0
mp-584429,11.75,0.0,0.0,0.0
mp-584429,12.0,0.0,0.0,0.0
mp-584429,12.25,0.0,0.0,0.0
mp-584429,12.5,0.0,0.0,0.0
mp-584429,12.75,0.0,0.0,0.0
mp-584429,13.0,0.0,0.0,0.0
mp-584429,13.25,0.0,0.0,0.0
mp-584429,13.5,0.0,0.0,0.0
mp-584429,13.75,0.0,0.0,0.0
mp-584429,14.0,0.0,0.0,0.0
mp-584429,14.25,0.0,0.0,0.0
mp-584429,14.5,0.0,0.0,0.0
mp-584429,14.75,0.0,0.0,0.0
mp-584429,15.0,0.0,0.0,0.0
