materialid,radius,elneg,vdw,polar
mp-753374,2.0,0.075932,0.031873,0.107652
mp-753374,2.25,0.12072,0.034887,0.13081
mp-753374,2.5,0.267043,0.041726,0.160518
mp-753374,2.75,0.526213,0.172282,0.333985
mp-753374,3.0,0.549041,0.53369,0.50477
mp-753374,3.25,0.38653,0.834216,0.543763
mp-753374,3.5,0.279197,0.604788,0.430498
mp-753374,3.75,0.182718,0.213909,0.248594
mp-753374,4.0,0.175275,0.145124,0.199715
mp-753374,4.25,0.248045,0.305449,0.263155
mp-753374,4.5,0.313233,0.278214,0.302201
mp-753374,4.75,0.313067,0.159687,0.260599
mp-753374,5.0,0.236104,0.194473,0.181989
mp-753374,5.25,0.159266,0.161683,0.133054
mp-753374,5.5,0.103723,0.064814,0.084579
mp-753374,5.75,0.044072,0.072586,0.051195
mp-753374,6.0,0.014197,0.094734,0.040904
mp-753374,6.25,0.004764,0.047145,0.018655
mp-753374,6.5,0.000812,0.008241,0.003181
mp-753374,6.75,4.7e-05,0.000473,0.00018
mp-753374,7.0,1e-06,8e-06,3e-06
mp-753374,7.25,0.0,0.0,0.0
mp-753374,7.5,0.0,0.0,0.0
mp-753374,7.75,0.0,0.0,0.0
mp-753374,8.0,0.0,0.0,0.0
mp-753374,8.25,0.0,0.0,0.0
mp-753374,8.5,0.0,0.0,0.0
mp-753374,8.75,0.0,0.0,0.0
mp-753374,9.0,0.0,0.0,0.0
mp-753374,9.25,0.0,0.0,0.0
mp-753374,9.5,0.0,0.0,0.0
mp-753374,9.75,0.0,0.0,0.0
mp-753374,10.0,0.0,0.0,0.0
mp-753374,10.25,0.0,0.0,0.0
mp-753374,10.5,0.0,0.0,0.0
mp-753374,10.75,0.0,0.0,0.0
mp-753374,11.0,0.0,0.0,0.0
mp-753374,11.25,0.0,0.0,0.0
mp-753374,11.5,0.0,0.0,0.0
mp-753374,11.75,0.0,0.0,0.0
mp-753374,12.0,0.0,0.0,0.0
mp-753374,12.25,0.0,0.0,0.0
mp-753374,12.5,0.0,0.0,0.0
mp-753374,12.75,0.0,0.0,0.0
mp-753374,13.0,0.0,0.0,0.0
mp-753374,13.25,0.0,0.0,0.0
mp-753374,13.5,0.0,0.0,0.0
mp-753374,13.75,0.0,0.0,0.0
mp-753374,14.0,0.0,0.0,0.0
mp-753374,14.25,0.0,0.0,0.0
mp-753374,14.5,0.0,0.0,0.0
mp-753374,14.75,0.0,0.0,0.0
mp-753374,15.0,0.0,0.0,0.0
