materialid,radius,elneg,vdw,polar
mp-26561,2.0,0.03213,0.018354,0.044266
mp-26561,2.25,0.063383,0.02518,0.066211
mp-26561,2.5,0.08898,0.039147,0.065827
mp-26561,2.75,0.08874,0.084421,0.064829
mp-26561,3.0,0.104873,0.139807,0.089645
mp-26561,3.25,0.135538,0.179984,0.137608
mp-26561,3.5,0.14293,0.151366,0.163123
mp-26561,3.75,0.158693,0.128105,0.178863
mp-26561,4.0,0.169886,0.113266,0.186723
mp-26561,4.25,0.195583,0.107437,0.20954
mp-26561,4.5,0.242683,0.175685,0.246308
mp-26561,4.75,0.298725,0.309093,0.277054
mp-26561,5.0,0.327702,0.460312,0.289894
mp-26561,5.25,0.291647,0.446804,0.276172
mp-26561,5.5,0.230648,0.292033,0.240158
mp-26561,5.75,0.182434,0.21534,0.206231
mp-26561,6.0,0.168549,0.19328,0.192695
mp-26561,6.25,0.178479,0.185995,0.193634
mp-26561,6.5,0.178558,0.199661,0.191823
mp-26561,6.75,0.183549,0.177079,0.188181
mp-26561,7.0,0.159278,0.141592,0.157833
mp-26561,7.25,0.103204,0.106482,0.100386
mp-26561,7.5,0.074256,0.059898,0.067082
mp-26561,7.75,0.075544,0.027417,0.059501
mp-26561,8.0,0.060378,0.010774,0.046462
mp-26561,8.25,0.031712,0.005398,0.02701
mp-26561,8.5,0.019889,0.00365,0.01973
mp-26561,8.75,0.00994,0.002005,0.010845
mp-26561,9.0,0.001959,0.000408,0.002217
mp-26561,9.25,0.000128,2.6e-05,0.000145
mp-26561,9.5,3e-06,0.0,3e-06
mp-26561,9.75,0.0,0.0,0.0
mp-26561,10.0,0.0,0.0,0.0
mp-26561,10.25,0.0,0.0,0.0
mp-26561,10.5,0.0,0.0,0.0
mp-26561,10.75,0.0,0.0,0.0
mp-26561,11.0,0.0,0.0,0.0
mp-26561,11.25,0.0,0.0,0.0
mp-26561,11.5,0.0,0.0,0.0
mp-26561,11.75,0.0,0.0,0.0
mp-26561,12.0,0.0,0.0,0.0
mp-26561,12.25,0.0,0.0,0.0
mp-26561,12.5,0.0,0.0,0.0
mp-26561,12.75,0.0,0.0,0.0
mp-26561,13.0,0.0,0.0,0.0
mp-26561,13.25,0.0,0.0,0.0
mp-26561,13.5,0.0,0.0,0.0
mp-26561,13.75,0.0,0.0,0.0
mp-26561,14.0,0.0,0.0,0.0
mp-26561,14.25,0.0,0.0,0.0
mp-26561,14.5,0.0,0.0,0.0
mp-26561,14.75,0.0,0.0,0.0
mp-26561,15.0,0.0,0.0,0.0
