materialid,radius,elneg,vdw,polar
mp-26009,2.0,0.030948,0.025197,0.044038
mp-26009,2.25,0.057552,0.030168,0.06043
mp-26009,2.5,0.116301,0.032058,0.086326
mp-26009,2.75,0.16469,0.052784,0.117181
mp-26009,3.0,0.138844,0.085813,0.109863
mp-26009,3.25,0.116018,0.175855,0.120816
mp-26009,3.5,0.155397,0.322957,0.180283
mp-26009,3.75,0.218979,0.385794,0.247075
mp-26009,4.0,0.254268,0.303086,0.284267
mp-26009,4.25,0.262272,0.197402,0.291623
mp-26009,4.5,0.257305,0.128371,0.262997
mp-26009,4.75,0.253191,0.090986,0.2228
mp-26009,5.0,0.224485,0.166074,0.201427
mp-26009,5.25,0.199986,0.260818,0.202258
mp-26009,5.5,0.191102,0.183005,0.193019
mp-26009,5.75,0.188812,0.086937,0.175174
mp-26009,6.0,0.179469,0.102979,0.156266
mp-26009,6.25,0.171819,0.214337,0.152569
mp-26009,6.5,0.175739,0.246932,0.175331
mp-26009,6.75,0.168321,0.181667,0.1827
mp-26009,7.0,0.144968,0.176863,0.157932
mp-26009,7.25,0.123031,0.17999,0.132082
mp-26009,7.5,0.092933,0.184157,0.102021
mp-26009,7.75,0.056722,0.11054,0.06448
mp-26009,8.0,0.031536,0.038187,0.038177
mp-26009,8.25,0.016019,0.021271,0.022586
mp-26009,8.5,0.006339,0.0105,0.010419
mp-26009,8.75,0.002337,0.003982,0.00448
mp-26009,9.0,0.000561,0.00116,0.001247
mp-26009,9.25,5.3e-05,0.000129,0.000129
mp-26009,9.5,2e-06,4e-06,4e-06
mp-26009,9.75,0.0,0.0,0.0
mp-26009,10.0,0.0,0.0,0.0
mp-26009,10.25,0.0,0.0,0.0
mp-26009,10.5,0.0,0.0,0.0
mp-26009,10.75,0.0,0.0,0.0
mp-26009,11.0,0.0,0.0,0.0
mp-26009,11.25,0.0,0.0,0.0
mp-26009,11.5,0.0,0.0,0.0
mp-26009,11.75,0.0,0.0,0.0
mp-26009,12.0,0.0,0.0,0.0
mp-26009,12.25,0.0,0.0,0.0
mp-26009,12.5,0.0,0.0,0.0
mp-26009,12.75,0.0,0.0,0.0
mp-26009,13.0,0.0,0.0,0.0
mp-26009,13.25,0.0,0.0,0.0
mp-26009,13.5,0.0,0.0,0.0
mp-26009,13.75,0.0,0.0,0.0
mp-26009,14.0,0.0,0.0,0.0
mp-26009,14.25,0.0,0.0,0.0
mp-26009,14.5,0.0,0.0,0.0
mp-26009,14.75,0.0,0.0,0.0
mp-26009,15.0,0.0,0.0,0.0
