materialid,radius,elneg,vdw,polar
mp-759522,2.0,0.249341,0.147028,0.398324
mp-759522,2.25,0.365605,0.125944,0.418916
mp-759522,2.5,0.590034,0.054904,0.403493
mp-759522,2.75,0.661935,0.075603,0.400597
mp-759522,3.0,0.532935,0.299972,0.35254
mp-759522,3.25,0.40342,0.7302,0.357029
mp-759522,3.5,0.297891,1.081979,0.406341
mp-759522,3.75,0.294705,0.936013,0.483548
mp-759522,4.0,0.266351,0.402787,0.400538
mp-759522,4.25,0.148851,0.104459,0.20756
mp-759522,4.5,0.053416,0.030418,0.080356
mp-759522,4.75,0.013998,0.00779,0.021238
mp-759522,5.0,0.018767,0.001246,0.012378
mp-759522,5.25,0.048552,0.000833,0.027386
mp-759522,5.5,0.041996,0.000645,0.023146
mp-759522,5.75,0.011258,0.000165,0.006104
mp-759522,6.0,0.000923,1.3e-05,0.000495
mp-759522,6.25,2.3e-05,0.0,1.2e-05
mp-759522,6.5,0.0,0.0,0.0
mp-759522,6.75,0.0,0.0,0.0
mp-759522,7.0,0.0,0.0,0.0
mp-759522,7.25,0.0,0.0,0.0
mp-759522,7.5,0.0,0.0,0.0
mp-759522,7.75,0.0,0.0,0.0
mp-759522,8.0,0.0,0.0,0.0
mp-759522,8.25,0.0,0.0,0.0
mp-759522,8.5,0.0,0.0,0.0
mp-759522,8.75,0.0,0.0,0.0
mp-759522,9.0,0.0,0.0,0.0
mp-759522,9.25,0.0,0.0,0.0
mp-759522,9.5,0.0,0.0,0.0
mp-759522,9.75,0.0,0.0,0.0
mp-759522,10.0,0.0,0.0,0.0
mp-759522,10.25,0.0,0.0,0.0
mp-759522,10.5,0.0,0.0,0.0
mp-759522,10.75,0.0,0.0,0.0
mp-759522,11.0,0.0,0.0,0.0
mp-759522,11.25,0.0,0.0,0.0
mp-759522,11.5,0.0,0.0,0.0
mp-759522,11.75,0.0,0.0,0.0
mp-759522,12.0,0.0,0.0,0.0
mp-759522,12.25,0.0,0.0,0.0
mp-759522,12.5,0.0,0.0,0.0
mp-759522,12.75,0.0,0.0,0.0
mp-759522,13.0,0.0,0.0,0.0
mp-759522,13.25,0.0,0.0,0.0
mp-759522,13.5,0.0,0.0,0.0
mp-759522,13.75,0.0,0.0,0.0
mp-759522,14.0,0.0,0.0,0.0
mp-759522,14.25,0.0,0.0,0.0
mp-759522,14.5,0.0,0.0,0.0
mp-759522,14.75,0.0,0.0,0.0
mp-759522,15.0,0.0,0.0,0.0
