materialid,radius,elneg,vdw,polar
mp-18915,2.0,0.140113,0.077661,0.199712
mp-18915,2.25,0.233148,0.110111,0.272834
mp-18915,2.5,0.270869,0.143546,0.226477
mp-18915,2.75,0.284526,0.271687,0.220852
mp-18915,3.0,0.342496,0.422601,0.272039
mp-18915,3.25,0.385944,0.540098,0.385639
mp-18915,3.5,0.34134,0.514572,0.422333
mp-18915,3.75,0.222816,0.284346,0.278877
mp-18915,4.0,0.18802,0.101614,0.184916
mp-18915,4.25,0.224446,0.131405,0.231038
mp-18915,4.5,0.209472,0.179384,0.253528
mp-18915,4.75,0.232658,0.10259,0.225542
mp-18915,5.0,0.316844,0.071982,0.26316
mp-18915,5.25,0.281683,0.107465,0.244719
mp-18915,5.5,0.170046,0.204088,0.158305
mp-18915,5.75,0.105937,0.219432,0.094835
mp-18915,6.0,0.040993,0.11124,0.036076
mp-18915,6.25,0.006668,0.154047,0.013489
mp-18915,6.5,0.001489,0.181107,0.011275
mp-18915,6.75,0.000446,0.064285,0.003941
mp-18915,7.0,4.5e-05,0.006546,0.000401
mp-18915,7.25,1e-06,0.000191,1.2e-05
mp-18915,7.5,0.0,2e-06,0.0
mp-18915,7.75,0.0,0.0,0.0
mp-18915,8.0,0.0,0.0,0.0
mp-18915,8.25,0.0,0.0,0.0
mp-18915,8.5,0.0,0.0,0.0
mp-18915,8.75,0.0,0.0,0.0
mp-18915,9.0,0.0,0.0,0.0
mp-18915,9.25,0.0,0.0,0.0
mp-18915,9.5,0.0,0.0,0.0
mp-18915,9.75,0.0,0.0,0.0
mp-18915,10.0,0.0,0.0,0.0
mp-18915,10.25,0.0,0.0,0.0
mp-18915,10.5,0.0,0.0,0.0
mp-18915,10.75,0.0,0.0,0.0
mp-18915,11.0,0.0,0.0,0.0
mp-18915,11.25,0.0,0.0,0.0
mp-18915,11.5,0.0,0.0,0.0
mp-18915,11.75,0.0,0.0,0.0
mp-18915,12.0,0.0,0.0,0.0
mp-18915,12.25,0.0,0.0,0.0
mp-18915,12.5,0.0,0.0,0.0
mp-18915,12.75,0.0,0.0,0.0
mp-18915,13.0,0.0,0.0,0.0
mp-18915,13.25,0.0,0.0,0.0
mp-18915,13.5,0.0,0.0,0.0
mp-18915,13.75,0.0,0.0,0.0
mp-18915,14.0,0.0,0.0,0.0
mp-18915,14.25,0.0,0.0,0.0
mp-18915,14.5,0.0,0.0,0.0
mp-18915,14.75,0.0,0.0,0.0
mp-18915,15.0,0.0,0.0,0.0
