materialid,radius,elneg,vdw,polar
mp-772213,2.0,0.04166,0.010728,0.059642
mp-772213,2.25,0.235376,0.059845,0.325067
mp-772213,2.5,0.56235,0.13883,0.735945
mp-772213,2.75,0.757768,0.151317,0.753085
mp-772213,3.0,0.932098,0.186351,0.584442
mp-772213,3.25,0.661359,0.244521,0.396454
mp-772213,3.5,0.27583,0.423251,0.213146
mp-772213,3.75,0.195057,0.988715,0.253054
mp-772213,4.0,0.10639,1.159598,0.261231
mp-772213,4.25,0.090226,0.528193,0.203686
mp-772213,4.5,0.09918,0.095926,0.154231
mp-772213,4.75,0.03824,0.011745,0.053973
mp-772213,5.0,0.004323,0.000952,0.005855
mp-772213,5.25,0.000141,2.8e-05,0.000185
mp-772213,5.5,1e-06,0.0,2e-06
mp-772213,5.75,0.0,0.0,0.0
mp-772213,6.0,0.0,0.0,0.0
mp-772213,6.25,0.0,0.0,0.0
mp-772213,6.5,0.0,0.0,0.0
mp-772213,6.75,0.0,0.0,0.0
mp-772213,7.0,0.0,0.0,0.0
mp-772213,7.25,0.0,0.0,0.0
mp-772213,7.5,0.0,0.0,0.0
mp-772213,7.75,0.0,0.0,0.0
mp-772213,8.0,0.0,0.0,0.0
mp-772213,8.25,0.0,0.0,0.0
mp-772213,8.5,0.0,0.0,0.0
mp-772213,8.75,0.0,0.0,0.0
mp-772213,9.0,0.0,0.0,0.0
mp-772213,9.25,0.0,0.0,0.0
mp-772213,9.5,0.0,0.0,0.0
mp-772213,9.75,0.0,0.0,0.0
mp-772213,10.0,0.0,0.0,0.0
mp-772213,10.25,0.0,0.0,0.0
mp-772213,10.5,0.0,0.0,0.0
mp-772213,10.75,0.0,0.0,0.0
mp-772213,11.0,0.0,0.0,0.0
mp-772213,11.25,0.0,0.0,0.0
mp-772213,11.5,0.0,0.0,0.0
mp-772213,11.75,0.0,0.0,0.0
mp-772213,12.0,0.0,0.0,0.0
mp-772213,12.25,0.0,0.0,0.0
mp-772213,12.5,0.0,0.0,0.0
mp-772213,12.75,0.0,0.0,0.0
mp-772213,13.0,0.0,0.0,0.0
mp-772213,13.25,0.0,0.0,0.0
mp-772213,13.5,0.0,0.0,0.0
mp-772213,13.75,0.0,0.0,0.0
mp-772213,14.0,0.0,0.0,0.0
mp-772213,14.25,0.0,0.0,0.0
mp-772213,14.5,0.0,0.0,0.0
mp-772213,14.75,0.0,0.0,0.0
mp-772213,15.0,0.0,0.0,0.0
