materialid,radius,elneg,vdw,polar
mp-757135,2.0,0.23854,0.050178,0.272602
mp-757135,2.25,0.245474,0.060672,0.286422
mp-757135,2.5,0.158268,0.065294,0.137446
mp-757135,2.75,0.193539,0.1966,0.149941
mp-757135,3.0,0.125274,0.242814,0.141808
mp-757135,3.25,0.079305,0.106916,0.11932
mp-757135,3.5,0.190495,0.063324,0.244467
mp-757135,3.75,0.243572,0.048166,0.273082
mp-757135,4.0,0.112699,0.015539,0.115273
mp-757135,4.25,0.017298,0.00204,0.0169
mp-757135,4.5,0.004068,0.007437,0.003595
mp-757135,4.75,0.054573,0.11564,0.046283
mp-757135,5.0,0.268602,0.549763,0.225517
mp-757135,5.25,0.387164,0.78926,0.324744
mp-757135,5.5,0.163204,0.340073,0.137922
mp-757135,5.75,0.020085,0.043591,0.01723
mp-757135,6.0,0.000721,0.001647,0.000632
mp-757135,6.25,0.000143,2.5e-05,6.1e-05
mp-757135,6.5,0.004928,0.000634,0.002113
mp-757135,6.75,0.05235,0.017139,0.026245
mp-757135,7.0,0.166709,0.136849,0.114025
mp-757135,7.25,0.167186,0.320695,0.183277
mp-757135,7.5,0.057504,0.220115,0.105023
mp-757135,7.75,0.007383,0.044237,0.019786
mp-757135,8.0,0.002443,0.003545,0.004386
mp-757135,8.25,0.029554,0.011851,0.04319
mp-757135,8.5,0.143705,0.045268,0.189634
mp-757135,8.75,0.254568,0.056577,0.296316
mp-757135,9.0,0.159368,0.02467,0.167377
mp-757135,9.25,0.032596,0.003856,0.032208
mp-757135,9.5,0.002045,0.000207,0.001959
mp-757135,9.75,3.8e-05,4e-06,3.6e-05
mp-757135,10.0,0.0,0.0,0.0
mp-757135,10.25,0.0,0.0,0.0
mp-757135,10.5,0.0,0.0,0.0
mp-757135,10.75,0.0,0.0,0.0
mp-757135,11.0,0.0,0.0,0.0
mp-757135,11.25,7e-05,2e-06,2.7e-05
mp-757135,11.5,0.003092,0.000193,0.001249
mp-757135,11.75,0.039507,0.006338,0.017284
mp-757135,12.0,0.146976,0.061498,0.077237
mp-757135,12.25,0.163066,0.172878,0.121399
mp-757135,12.5,0.056833,0.139816,0.069458
mp-757135,12.75,0.006758,0.032447,0.013658
mp-757135,13.0,0.000292,0.002159,0.000848
mp-757135,13.25,4e-06,4.1e-05,1.6e-05
mp-757135,13.5,0.0,0.0,0.0
mp-757135,13.75,0.0,0.0,0.0
mp-757135,14.0,0.0,0.0,0.0
mp-757135,14.25,0.0,0.0,0.0
mp-757135,14.5,0.0,0.0,0.0
mp-757135,14.75,0.0,0.0,0.0
mp-757135,15.0,0.0,0.0,0.0
