materialid,radius,elneg,vdw,polar
mp-26462,2.0,0.01626,0.001247,0.011177
mp-26462,2.25,0.126622,0.016186,0.087491
mp-26462,2.5,0.349371,0.100185,0.245436
mp-26462,2.75,0.36861,0.240787,0.272175
mp-26462,3.0,0.20155,0.273219,0.183807
mp-26462,3.25,0.151701,0.38803,0.206488
mp-26462,3.5,0.220538,0.41479,0.288386
mp-26462,3.75,0.346009,0.252766,0.369106
mp-26462,4.0,0.402988,0.215393,0.420322
mp-26462,4.25,0.338557,0.208454,0.366891
mp-26462,4.5,0.239153,0.19602,0.257998
mp-26462,4.75,0.251162,0.248002,0.251823
mp-26462,5.0,0.281111,0.328503,0.267006
mp-26462,5.25,0.185062,0.430722,0.197704
mp-26462,5.5,0.122116,0.355446,0.145311
mp-26462,5.75,0.141594,0.177832,0.156689
mp-26462,6.0,0.135579,0.099112,0.1534
mp-26462,6.25,0.07402,0.043558,0.080385
mp-26462,6.5,0.016716,0.007498,0.016637
mp-26462,6.75,0.002924,0.000529,0.002303
mp-26462,7.0,0.008799,0.000538,0.006044
mp-26462,7.25,0.013169,0.000796,0.009038
mp-26462,7.5,0.005665,0.000342,0.003888
mp-26462,7.75,0.000698,4.2e-05,0.000479
mp-26462,8.0,2.5e-05,1e-06,1.7e-05
mp-26462,8.25,0.0,0.0,0.0
mp-26462,8.5,0.0,0.0,0.0
mp-26462,8.75,0.0,0.0,0.0
mp-26462,9.0,0.0,0.0,0.0
mp-26462,9.25,0.0,0.0,0.0
mp-26462,9.5,0.0,0.0,0.0
mp-26462,9.75,0.0,0.0,0.0
mp-26462,10.0,0.0,0.0,0.0
mp-26462,10.25,0.0,0.0,0.0
mp-26462,10.5,0.0,0.0,0.0
mp-26462,10.75,0.0,0.0,0.0
mp-26462,11.0,0.0,0.0,0.0
mp-26462,11.25,0.0,0.0,0.0
mp-26462,11.5,0.0,0.0,0.0
mp-26462,11.75,0.0,0.0,0.0
mp-26462,12.0,0.0,0.0,0.0
mp-26462,12.25,0.0,0.0,0.0
mp-26462,12.5,0.0,0.0,0.0
mp-26462,12.75,0.0,0.0,0.0
mp-26462,13.0,0.0,0.0,0.0
mp-26462,13.25,0.0,0.0,0.0
mp-26462,13.5,0.0,0.0,0.0
mp-26462,13.75,0.0,0.0,0.0
mp-26462,14.0,0.0,0.0,0.0
mp-26462,14.25,0.0,0.0,0.0
mp-26462,14.5,0.0,0.0,0.0
mp-26462,14.75,0.0,0.0,0.0
mp-26462,15.0,0.0,0.0,0.0
