materialid,radius,elneg,vdw,polar
mp-756645,2.0,0.360186,0.072835,0.494467
mp-756645,2.25,0.386027,0.083802,0.517795
mp-756645,2.5,0.326057,0.148531,0.27673
mp-756645,2.75,0.569368,0.678303,0.438678
mp-756645,3.0,0.575008,1.06471,0.564914
mp-756645,3.25,0.33017,0.490821,0.32661
mp-756645,3.5,0.211015,0.092622,0.243928
mp-756645,3.75,0.203338,0.057477,0.246465
mp-756645,4.0,0.168079,0.137888,0.169578
mp-756645,4.25,0.13616,0.17805,0.115467
mp-756645,4.5,0.054432,0.075075,0.044187
mp-756645,4.75,0.050625,0.075645,0.043513
mp-756645,5.0,0.194501,0.279204,0.163694
mp-756645,5.25,0.242504,0.329687,0.197814
mp-756645,5.5,0.086748,0.111639,0.068614
mp-756645,5.75,0.008894,0.010831,0.006825
mp-756645,6.0,0.000261,0.000301,0.000195
mp-756645,6.25,1.3e-05,3e-06,6e-06
mp-756645,6.5,0.00054,8.2e-05,0.000224
mp-756645,6.75,0.007717,0.0024,0.003708
mp-756645,7.0,0.03213,0.020213,0.019662
mp-756645,7.25,0.03959,0.048872,0.034128
mp-756645,7.5,0.014822,0.033886,0.019217
mp-756645,7.75,0.001748,0.006734,0.003397
mp-756645,8.0,6.7e-05,0.000384,0.000182
mp-756645,8.25,1e-06,6e-06,3e-06
mp-756645,8.5,0.0,0.0,0.0
mp-756645,8.75,0.0,0.0,0.0
mp-756645,9.0,0.0,0.0,0.0
mp-756645,9.25,0.0,0.0,0.0
mp-756645,9.5,0.0,0.0,0.0
mp-756645,9.75,0.0,0.0,0.0
mp-756645,10.0,0.0,0.0,0.0
mp-756645,10.25,0.0,0.0,0.0
mp-756645,10.5,0.0,0.0,0.0
mp-756645,10.75,0.0,0.0,0.0
mp-756645,11.0,0.0,0.0,0.0
mp-756645,11.25,0.0,0.0,0.0
mp-756645,11.5,0.0,0.0,0.0
mp-756645,11.75,0.0,0.0,0.0
mp-756645,12.0,0.0,0.0,0.0
mp-756645,12.25,0.0,0.0,0.0
mp-756645,12.5,0.0,0.0,0.0
mp-756645,12.75,0.0,0.0,0.0
mp-756645,13.0,0.0,0.0,0.0
mp-756645,13.25,0.0,0.0,0.0
mp-756645,13.5,0.0,0.0,0.0
mp-756645,13.75,0.0,0.0,0.0
mp-756645,14.0,0.0,0.0,0.0
mp-756645,14.25,0.0,0.0,0.0
mp-756645,14.5,0.0,0.0,0.0
mp-756645,14.75,0.0,0.0,0.0
mp-756645,15.0,0.0,0.0,0.0
