materialid,radius,elneg,vdw,polar
mp-775492,2.0,0.077441,0.025067,0.108655
mp-775492,2.25,0.070945,0.017383,0.082938
mp-775492,2.5,0.107225,0.018343,0.064461
mp-775492,2.75,0.226718,0.090234,0.141241
mp-775492,3.0,0.302329,0.212407,0.224835
mp-775492,3.25,0.298987,0.454039,0.300865
mp-775492,3.5,0.277751,0.812798,0.420453
mp-775492,3.75,0.231954,0.600043,0.343711
mp-775492,4.0,0.160755,0.162617,0.159099
mp-775492,4.25,0.141315,0.044037,0.146331
mp-775492,4.5,0.229692,0.068175,0.288895
mp-775492,4.75,0.354071,0.086573,0.354095
mp-775492,5.0,0.440885,0.151769,0.325288
mp-775492,5.25,0.344507,0.260348,0.257965
mp-775492,5.5,0.158236,0.306946,0.169226
mp-775492,5.75,0.138942,0.286964,0.163602
mp-775492,6.0,0.183057,0.253263,0.201433
mp-775492,6.25,0.131556,0.12259,0.154947
mp-775492,6.5,0.045558,0.024036,0.053431
mp-775492,6.75,0.026242,0.00199,0.015648
mp-775492,7.0,0.033535,0.000265,0.014863
mp-775492,7.25,0.015873,0.0001,0.006956
mp-775492,7.5,0.00232,1.5e-05,0.001016
mp-775492,7.75,0.000104,1e-06,4.6e-05
mp-775492,8.0,1e-06,0.0,1e-06
mp-775492,8.25,0.0,0.0,0.0
mp-775492,8.5,0.0,0.0,0.0
mp-775492,8.75,0.0,0.0,0.0
mp-775492,9.0,0.0,0.0,0.0
mp-775492,9.25,0.0,0.0,0.0
mp-775492,9.5,0.0,0.0,0.0
mp-775492,9.75,0.0,0.0,0.0
mp-775492,10.0,0.0,0.0,0.0
mp-775492,10.25,0.0,0.0,0.0
mp-775492,10.5,0.0,0.0,0.0
mp-775492,10.75,0.0,0.0,0.0
mp-775492,11.0,0.0,0.0,0.0
mp-775492,11.25,0.0,0.0,0.0
mp-775492,11.5,0.0,0.0,0.0
mp-775492,11.75,0.0,0.0,0.0
mp-775492,12.0,0.0,0.0,0.0
mp-775492,12.25,0.0,0.0,0.0
mp-775492,12.5,0.0,0.0,0.0
mp-775492,12.75,0.0,0.0,0.0
mp-775492,13.0,0.0,0.0,0.0
mp-775492,13.25,0.0,0.0,0.0
mp-775492,13.5,0.0,0.0,0.0
mp-775492,13.75,0.0,0.0,0.0
mp-775492,14.0,0.0,0.0,0.0
mp-775492,14.25,0.0,0.0,0.0
mp-775492,14.5,0.0,0.0,0.0
mp-775492,14.75,0.0,0.0,0.0
mp-775492,15.0,0.0,0.0,0.0
