materialid,radius,elneg,vdw,polar
mp-26907,2.0,0.031899,0.03602,0.044984
mp-26907,2.25,0.109327,0.039001,0.091608
mp-26907,2.5,0.234858,0.025621,0.15881
mp-26907,2.75,0.258005,0.069766,0.184571
mp-26907,3.0,0.23726,0.277583,0.217254
mp-26907,3.25,0.224002,0.440445,0.247066
mp-26907,3.5,0.217767,0.278709,0.238582
mp-26907,3.75,0.233538,0.220196,0.260889
mp-26907,4.0,0.248991,0.317348,0.298227
mp-26907,4.25,0.247282,0.248674,0.286196
mp-26907,4.5,0.233081,0.134079,0.238125
mp-26907,4.75,0.252792,0.137694,0.230595
mp-26907,5.0,0.252191,0.238481,0.249463
mp-26907,5.25,0.168312,0.244699,0.199114
mp-26907,5.5,0.108991,0.110222,0.122475
mp-26907,5.75,0.110709,0.039705,0.101367
mp-26907,6.0,0.146141,0.065102,0.134411
mp-26907,6.25,0.167655,0.185546,0.173388
mp-26907,6.5,0.117611,0.231285,0.133038
mp-26907,6.75,0.074584,0.122958,0.073478
mp-26907,7.0,0.095843,0.06011,0.081539
mp-26907,7.25,0.081289,0.03212,0.074172
mp-26907,7.5,0.032407,0.04257,0.040146
mp-26907,7.75,0.020675,0.124768,0.031862
mp-26907,8.0,0.040639,0.179814,0.042681
mp-26907,8.25,0.040359,0.084331,0.034878
mp-26907,8.5,0.012597,0.01252,0.010144
mp-26907,8.75,0.001164,0.000622,0.000912
mp-26907,9.0,3.1e-05,1.1e-05,2.4e-05
mp-26907,9.25,0.0,0.0,0.0
mp-26907,9.5,0.0,0.0,0.0
mp-26907,9.75,0.0,0.0,0.0
mp-26907,10.0,0.0,0.0,0.0
mp-26907,10.25,0.0,0.0,0.0
mp-26907,10.5,0.0,0.0,0.0
mp-26907,10.75,0.0,0.0,0.0
mp-26907,11.0,0.0,0.0,0.0
mp-26907,11.25,0.0,0.0,0.0
mp-26907,11.5,0.0,0.0,0.0
mp-26907,11.75,0.0,0.0,0.0
mp-26907,12.0,0.0,0.0,0.0
mp-26907,12.25,0.0,0.0,0.0
mp-26907,12.5,0.0,0.0,0.0
mp-26907,12.75,0.0,0.0,0.0
mp-26907,13.0,0.0,0.0,0.0
mp-26907,13.25,0.0,0.0,0.0
mp-26907,13.5,0.0,0.0,0.0
mp-26907,13.75,0.0,0.0,0.0
mp-26907,14.0,0.0,0.0,0.0
mp-26907,14.25,0.0,0.0,0.0
mp-26907,14.5,0.0,0.0,0.0
mp-26907,14.75,0.0,0.0,0.0
mp-26907,15.0,0.0,0.0,0.0
